id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
1076320442.0,2008-12-24,19:35:29,source-001,الصحافة العراقية بين نيران المسلحين وخرق تقاليد المهنة  http://tinyurl.com/86jbkw,[],negative,0.9699423909187316,anger,0.8557597398757935,-1_أردوغان_الأسد_الشعب_ترمب
1076173303.0,2008-12-24,17:36:04,source-001,نيويورك تايمز تنتقد الوجود الأميركي بالعراق بعد 2011  http://tinyurl.com/796cjb,[],negative,0.829829752445221,anger,0.6930814385414124,851_الأجنبية_الوجود_إخراج_بإنهاء
1076173284.0,2008-12-24,17:36:01,source-001,محللون يرون خيار تأجيل الانتخابات باليمن تعميقا لأزمته  http://tinyurl.com/7g8qkj,[],negative,0.6827278733253479,anger,0.397369772195816,-1_أردوغان_الأسد_الشعب_ترمب
1076116019.0,2008-12-24,16:35:39,source-001,واشنطن بوست: إدارة بوش شوهت صورة البلاد  http://tinyurl.com/axygfm,[],negative,0.9959838390350342,anger,0.9174793362617492,944_بوش_الأب_جورج_جيمي
1076115991.0,2008-12-24,16:35:38,source-001,83 فيلما بالمهرجان الأول للرسوم المتحركة بالقاهرة  http://tinyurl.com/8cwqms,[],neutral,0.9576598405838012,joy,0.8676315546035767,-1_أردوغان_الأسد_الشعب_ترمب
1076115967.0,2008-12-24,16:35:38,source-001,الادعاء الأميركي: لا صلة لأوباما وفريقه بقضية مقعد إلينوي  http://tinyurl.com/9tgpvz,[],neutral,0.5143404603004456,anger,0.7937458753585815,1141_مقعد_بالجامعة_الجامعة_شاغرا
1076115941.0,2008-12-24,16:35:36,source-001,أربع دول أوروبية ترحب بإيواء معتقلي غوانتانامو  http://tinyurl.com/7ophj4,[],neutral,0.9632904529571532,anger,0.5823312997817993,192_غوانتانامو_معتقل_بغوانتانامو_غوانتنامو
1076115913.0,2008-12-24,16:35:35,source-001,رئيس وزراء الصومال يستقيل بعد أيام من تعيينه  http://tinyurl.com/9qs8af,[],neutral,0.9544146656990052,anger,0.5941084623336792,5484_يستقيل_استقالته_منصبه_المثقف
1076064504.0,2008-12-24,15:35:34,source-001,هدايا رايس العربية ثمينة وبوش أكثر تواضعا  http://tinyurl.com/8qrmlo,[],positive,0.8948304057121277,joy,0.9463937282562256,5458_سرب_هدايا_للولايات_وخدمات
1076064473.0,2008-12-24,15:35:33,source-001,فايننشال تايمز: نهاية البذخ وبداية التقشف  http://tinyurl.com/6t5saz,[],negative,0.8857206702232361,sadness,0.3703820705413818,4467_وبداية_المحروقة_معسكرات_سيحافظون
1076064446.0,2008-12-24,15:35:30,source-001,لجنة للتشاور بموريتانيا وولد داداه يشترط للمشاركة  http://tinyurl.com/7g2c3o,[],neutral,0.9845222234725952,surprise,0.3446279764175415,156_موريتانيا_الموريتاني_الموريتانية_ولد
1076064373.0,2008-12-24,15:35:25,source-001,الموقف بغينيا غامض والاتحاد الأفريقي يبحث قضية الانقلاب  http://tinyurl.com/9bvrms,[],negative,0.6564639806747437,surprise,0.444531112909317,-1_أردوغان_الأسد_الشعب_ترمب
1076064348.0,2008-12-24,15:35:24,source-001,خمسة شهداء من القسام وإسرائيل تتراجع عن فتح المعابر: أعلنت كتائب عز الدين القسّام الجناح المسلح لحركة حماس استشه..  http://tinyurl.com/7ou4uy,[],negative,0.9285225868225098,anger,0.7381350994110107,817_القس_برانسون_برونسون_أندرو
1075963028.0,2008-12-24,13:36:09,source-001,الإستراتيجية الدفاعية للبنان تعود إلى الواجهة  http://tinyurl.com/9rgs2e,[],neutral,0.9616767168045044,joy,0.6154704689979553,2472_للبنان_تفرج_معلقة_مساعدة
1075963013.0,2008-12-24,13:36:08,source-001,زلزال يضرب شمال إيطاليا ولا ضحايا  http://tinyurl.com/8p4nt7,[],negative,0.6160529851913452,surprise,0.3117361664772033,2550_زلزال_يهز_يضرب_قوي
1075962987.0,2008-12-24,13:36:06,source-001,هجوم بقنبلة يدوية يوقع إصابات في الفلبين  http://tinyurl.com/9gtnh2,[],negative,0.7553043365478516,disgust,0.2711089849472046,498_الإندونيسية_جاكرتا_سورابايا_تايلاند
1075962966.0,2008-12-24,13:36:04,source-001,بوليفيا تأمل تحسن العلاقات مع أميركا في عهد أوباما  http://tinyurl.com/8ueq5d,[],neutral,0.9587462544441224,surprise,0.3578932285308838,1332_كاسترو_هافانا_الكوبي_كوبا
1075664406.0,2008-12-24,09:05:32,source-001,حماس مستعدة لبحث التهدئة ومصر تسمح بالمساعدات: استشهد ثلاثة فلسطينيين شمال غزة في اشتباك وصف بأنه الأعنف مع جيش ..  http://tinyurl.com/72rp9q,[],neutral,0.8782344460487366,anger,0.7354158163070679,1345_جثمان_استشهد_تشييع_جثماني
1075664357.0,2008-12-24,09:05:31,source-001,الأمطار تهدد بانتشار أوسع للكوليرا بزيمبابوي وجنوب أفريقيا  http://tinyurl.com/8zmsd7,[],negative,0.8605403304100037,anger,0.2291569709777832,-1_أردوغان_الأسد_الشعب_ترمب
1075362405.0,2008-12-24,05:35:20,source-001,دور الاستخبارات الألمانية بغزو العراق يثير جدلا سياسيا  http://tinyurl.com/8e525u,[],neutral,0.8847140073776245,surprise,0.4050019979476928,-1_أردوغان_الأسد_الشعب_ترمب
1075362364.0,2008-12-24,05:35:18,source-001,حاكم موريتانيا العسكري يلوح بإمكانية محاكمة الرئيس المخلوع  http://tinyurl.com/9umyek,[],neutral,0.9819951057434082,anger,0.7819943428039551,156_موريتانيا_الموريتاني_الموريتانية_ولد
1075362330.0,2008-12-24,05:35:17,source-001,تقييمات متباينة للنشاط الأمازيغي للمعهد الملكي المغربي  http://tinyurl.com/8fuduw,[],neutral,0.982068121433258,joy,0.6851539015769958,-1_أردوغان_الأسد_الشعب_ترمب
1075362295.0,2008-12-24,05:35:17,source-001,مهرجان الرواد العرب بدمشق يختتم أعماله بتكريم المبدعين  http://tinyurl.com/76fsnh,[],neutral,0.7182424664497375,joy,0.8535088300704956,1602_الرواد_بوران_نارت_بالحصا
1075362266.0,2008-12-24,05:35:14,source-001,الاحتلال يعكر صفو احتفالات مسيحيي فلسطين بعيد الميلاد  http://tinyurl.com/8ccnds,[],negative,0.950168788433075,anger,0.7134358882904053,384_الميلاد_لحم_أعياد_بيت
1075083024.0,2008-12-24,02:36:14,source-001,الانقلابات العسكرية لغة السياسة في أفريقيا  http://tinyurl.com/8wdmc9,[],negative,0.9594285488128662,anger,0.7428022027015686,4489_لتعلم_لغة_تتعلم_الإشارة
1075082988.0,2008-12-24,02:36:11,source-001,مصر تحتج رسميا على المظاهرات أمام سفارتها بدمشق  http://tinyurl.com/7uyz62,[],neutral,0.7475952506065369,anger,0.6840237975120544,4680_بقصف_سفارتها_لسفارتها_تتهم
1075082939.0,2008-12-24,02:36:07,source-001,اعتقال السلطة قياديا في القسام مفاجأة وصدمة للفلسطينيين  http://tinyurl.com/8xj8n6,[],negative,0.8336465954780579,surprise,0.3495540022850036,3044_للفلسطينيين_بتوفير_الحماية_لشعبه
1075082886.0,2008-12-24,02:36:05,source-001,تخوفات بالأردن من الانتقال لمصاف دول تعاطي المخدرات  http://tinyurl.com/a72srm,[],negative,0.9063831567764282,fear,0.8639926314353943,4988_برميل_انتاجها_الخام_صادرات
1075082839.0,2008-12-24,02:36:04,source-001,البرلمان العراقي يمدد للقوات الأجنبية ويقبل استقالة المشهداني: صوت البرلمان العراقي بشبه الإجماع على إجراءات تسه..  http://tinyurl.com/77yua9,[],neutral,0.8774742484092712,anger,0.8006134033203125,2201_يمدد_البعثة_بعثتها_الأممية
1074931371.0,2008-12-24,01:05:59,source-001,تأسيس منتدى للدول المصدرة للغاز مقره قطر  http://tinyurl.com/6v2rhd,[],neutral,0.966948926448822,joy,0.7174096703529358,2320_غاز_ميد_المتوسط_متوسطية
1074931278.0,2008-12-24,01:05:56,source-001,تويوتا في مواجهة العاصفة الاقتصادية  http://tinyurl.com/7exybv,[],neutral,0.5130632519721985,joy,0.7085016965866089,732_تويوتا_تسحب_موتورز_الوسائد
1074931218.0,2008-12-24,01:05:55,source-001,تراجع كبير في مبيعات المنازل الأميركية  http://tinyurl.com/9tbe9o,[],negative,0.499259740114212,surprise,0.3597256541252136,55_الفائدة_انكماش_يخفض_يبقي
1074931163.0,2008-12-24,01:05:53,source-001,انكماش الاقتصاد البريطاني يخفض الجنيه الإسترليني  http://tinyurl.com/7zdup3,[],neutral,0.8015956878662109,surprise,0.3963438868522644,1169_الاسترليني_الإسترليني_الجنيه_والإسترليني
1074931044.0,2008-12-24,01:05:49,source-001,تويوتا تواجه شبح أزمة وتكافح للمحافظة على موقعها  http://tinyurl.com/8yb4jl,[],neutral,0.6430919170379639,sadness,0.3702511489391327,732_تويوتا_تسحب_موتورز_الوسائد
1074449706.0,2008-12-23,20:41:41,source-001,عالم لغوي يحذر من خطورة الحاسوب على اللغة العربية  http://tinyurl.com/7lpskr,[],negative,0.7651002407073975,anger,0.3967103958129883,737_للغة_اللغة_الضاد_لغة
1074449460.0,2008-12-23,20:41:30,source-001,سيسكا موسكو يحدد سعر الصربي كراسيتش  http://tinyurl.com/83qtjb,[],neutral,0.9962993264198304,surprise,0.5298197269439697,2200_صحفية_إنجليزية_إسبانية_ذكرت
1074449231.0,2008-12-23,20:41:23,source-001,رسالة أمير الكويت لبلاتر أدت إلى رفع الإيقاف  http://tinyurl.com/85j8bd,[],positive,0.9169712662696838,anger,0.4309254288673401,4572_التحكيم_الإيقاف_النظيف_عقوبة
1074384921.0,2008-12-23,20:06:04,source-001,كوريا الشمالية تتهم جارتها الجنوبية بالتدبير لشن حرب ضدها  http://tinyurl.com/7fdw9k,[],neutral,0.5631953477859497,anger,0.7879270911216736,-1_أردوغان_الأسد_الشعب_ترمب
1074384851.0,2008-12-23,20:06:04,source-001,طالبان تنفي تحركا لإنهاء الحرب وكرزاي يزور أقارب ضحايا  http://tinyurl.com/9baeso,[],neutral,0.992393970489502,anger,0.4444985091686249,-1_أردوغان_الأسد_الشعب_ترمب
1074384740.0,2008-12-23,20:06:01,source-001,انقلابيو غينيا يستدعون الحكومة والأفارقة يبحثون الأزمة: استدعى الانقلابيون في غينيا وزراء الحكومة وكبار الضباط ا..  http://tinyurl.com/8n35px,[],neutral,0.941939413547516,anger,0.7336044907569885,90_غباغبو_العاج_نيجيريا_ساحل
1074384665.0,2008-12-23,20:05:57,source-001,مصر تشدد مراقبة حدود غزة والأوضاع الإنسانية تتفاقم  http://tinyurl.com/a8r379,[],neutral,0.8589817881584167,anger,0.3435291945934295,-1_أردوغان_الأسد_الشعب_ترمب
1074384617.0,2008-12-23,20:05:54,source-001,لابورتا: برشلونة مثل سيارة الفورمولا بخمسة إطارات  http://tinyurl.com/7jd988,[],positive,0.7454558610916138,joy,0.5974552631378174,27_مورينيو_نيمار_برشلونة_رونالدو
1074332446.0,2008-12-23,19:35:41,source-001,رفض لبناني وفلسطيني لمشاريع التهجير والتوطين  http://tinyurl.com/7wylv4,[],negative,0.5411283373832703,anger,0.4605534076690674,-1_أردوغان_الأسد_الشعب_ترمب
1074204028.0,2008-12-23,18:06:02,source-001,المبعوث الأممي: ما يجري بالصومال إبادة جماعية  http://tinyurl.com/98b7k9,[],negative,0.9850372672080994,anger,0.8107033967971802,745_جماعية_مقبرة_مقابر_رفات
1074203990.0,2008-12-23,18:06:01,source-001,الشرطة الأسترالية تقر بخطأ اعتقال طبيب هندي بتهمة الإرهاب  http://tinyurl.com/7amd93,[],neutral,0.9883438348770142,anger,0.7704726457595825,-1_أردوغان_الأسد_الشعب_ترمب
1074203950.0,2008-12-23,18:06:00,source-001,الصين وألمانيا ترسلان سفنا حربية لمواجهة القراصنة بالصومال  http://tinyurl.com/8hfdsf,[],neutral,0.989342212677002,surprise,0.365873247385025,5043_القرصنة_القراصنة_بالصومال_عمليته
1074203920.0,2008-12-23,18:05:57,source-001,دول أوروبية تفكر في استقبال معتقلي غوانتانامو  http://tinyurl.com/997dga,[],neutral,0.9902149438858032,anger,0.4146176874637604,192_غوانتانامو_معتقل_بغوانتانامو_غوانتنامو
1074203890.0,2008-12-23,18:05:57,source-001,السودان والمجتمع الدولي.. المواجهة المحتملة وإمكانية الحل  http://tinyurl.com/7bzj54,[],neutral,0.9873407483100892,surprise,0.4963571727275848,4789_الايدز_المصريون_ينتصرون_وإمكانية
1074111091.0,2008-12-23,16:35:51,source-001,ذي إيكونومست: العام الصيني الجديد حافل بالأحداث المقلقة  http://tinyurl.com/9etyhq,[],negative,0.8763892650604248,joy,0.8197632431983948,-1_أردوغان_الأسد_الشعب_ترمب
1074111060.0,2008-12-23,16:35:49,source-001,كروغمان: الاقتصاد سيشهد فقاعات أخرى قبل أن يتعافى  http://tinyurl.com/78rxrr,[],negative,0.9883008003234864,sadness,0.3760309517383575,5391_بول_كروغمان_ووكر_مانافورت
1074111037.0,2008-12-23,16:35:46,source-001,تزايد إساءات المتطرفين اليهود للإسلام والمقدسات بفلسطين  http://tinyurl.com/759aan,[],negative,0.9586632251739502,anger,0.7457556128501892,-1_أردوغان_الأسد_الشعب_ترمب
1074111012.0,2008-12-23,16:35:46,source-001,"محللون فلسطينيون يتوقعون عملية إسرائيلية ""متدحرجة"" بالقطاع  http://tinyurl.com/8gg7a7",[],neutral,0.9401682615280152,fear,0.3564063608646393,-1_أردوغان_الأسد_الشعب_ترمب
1074110984.0,2008-12-23,16:35:44,source-001,رايس: العرب سيحترموننا مع الوقت لسعينا لمساواتهم بنا  http://tinyurl.com/9zsbge,[],neutral,0.6893903613090515,anger,0.5676727890968323,-1_أردوغان_الأسد_الشعب_ترمب
1074033758.0,2008-12-23,15:05:56,source-001,رؤية سياسي ليكودي لمستقبل السلام مع سوريا  http://tinyurl.com/8xt57f,[],neutral,0.986514151096344,joy,0.5168465375900269,-1_أردوغان_الأسد_الشعب_ترمب
1074033721.0,2008-12-23,15:05:54,source-001,واشنطن بوست: الزيدي يتعرض للتعذيب ويوصف بالبطل  http://tinyurl.com/9hd4g5,[],negative,0.7834228277206421,anger,0.9094098210334778,3625_بالحذاء_الزيدي_منتظر_بحذائه
1074033697.0,2008-12-23,15:05:52,source-001,تمديد التفويض للقوات الأممية بالكونغو عاما آخر  http://tinyurl.com/axaban,[],neutral,0.9885252118110656,surprise,0.3459161818027496,1139_التفويض_بعمليات_تفويض_الممنوح
1074033668.0,2008-12-23,15:05:51,source-001,السلطة تعتقل قياديا بالقسام وإسرائيل تخاطب مجلس الأمن: اعتقلت السلطة الوطنية الفلسطينية بالضفة الغربية القيادي ب..  http://tinyurl.com/7hvvcu,[],neutral,0.503579318523407,anger,0.7245076298713684,5239_اعتقل_التشريعي_اعتقلت_فلسطينيا
1073983712.0,2008-12-23,14:06:05,source-001,القذافي: الاستفزاز الغربي لروسيا مقامرة خطيرة  http://tinyurl.com/93zghy,[],negative,0.9939717650413512,anger,0.8163787722587585,3563_تنصيب_لروسيا_مراسم_حاكما
1073983686.0,2008-12-23,14:06:05,source-001,محامو سجين بغوانتانامو يتهمون غيتس بالكذب تحت القسم  http://tinyurl.com/8h3j5c,[],negative,0.7387338280677795,anger,0.7292869687080383,192_غوانتانامو_معتقل_بغوانتانامو_غوانتنامو
1073983627.0,2008-12-23,14:06:01,source-001,توقعات بعودة الديمقراطية لبنغلاديش بانتخابات الأسبوع المقبل  http://tinyurl.com/8o6x6k,[],neutral,0.5464970469474792,joy,0.3838446140289306,-1_أردوغان_الأسد_الشعب_ترمب
1073931966.0,2008-12-23,13:05:40,source-001,صحيفة بريطانية: مستقبل ناسا معلق في الفضاء  http://tinyurl.com/9nonxh,[],neutral,0.9438260793685912,surprise,0.6815199851989746,3_ناسا_الفضاء_القمر_الفضائية
1073931941.0,2008-12-23,13:05:39,source-001,فرنسا تتدرب للتصدي لهجمات مماثلة لما حدث بمومباي  http://tinyurl.com/7bvxjs,[],neutral,0.976827085018158,anger,0.458985835313797,3920_التوغل_تتدرب_تحسنت_إفراج
1073931898.0,2008-12-23,13:05:36,source-001,العسكر يدعون رؤساء موريتانيا السابقين للمشاركة بالحوار  http://tinyurl.com/9phypj,[],neutral,0.9400547742843628,anger,0.7381787300109863,156_موريتانيا_الموريتاني_الموريتانية_ولد
1073659577.0,2008-12-23,09:05:52,source-001,ناشر ألماني يؤكد خسارة الثقافة بسبب الأزمة المالية العالمية  http://tinyurl.com/8872x7,[],negative,0.8493403792381287,anger,0.3888362348079681,5519_الثقافة_حاكمة_الثقافية_والإعلام
1073659506.0,2008-12-23,09:05:49,source-001,روسيا تعزز ترسانتها العسكرية بـ70 صاروخا نوويا  http://tinyurl.com/89wdp9,[],neutral,0.985599398612976,joy,0.4397357106208801,886_نووية_امتلاك_نوويا_سلاحا
1073659458.0,2008-12-23,09:05:47,source-001,مبارك وعباس يبحثان بالقاهرة الوضع بقطاع غزة: وصل الرئيس الفلسطيني محمود عباس إلى القاهرة صباح اليوم لإجراء مباحث..  http://tinyurl.com/9ft8fk,[],neutral,0.993752658367157,sadness,0.4047464430332184,2268_يبحثان_وميركل_هاتفيا_ملفي
1073479909.0,2008-12-23,07:05:36,source-001,تحول شارع بأثينا شهد مقتل فتى بيد الشرطة لمزار  http://tinyurl.com/7m6m7x,[],neutral,0.8234437108039856,anger,0.7474483251571655,5111_أثينا_بأثينا_اليونانية_اليونان
1073479852.0,2008-12-23,07:05:34,source-001,المنتخب العماني يفوز على ضيفه السنغالي بهدف لصفر  http://tinyurl.com/8vl7ef,[],neutral,0.9773452281951904,joy,0.7224995493888855,65_آسيا_كأس_خليجي_الآسيوي
1073479818.0,2008-12-23,07:05:33,source-001,"تصاعد الرفض الشعبي لاحتفال ""أبو حصيرة"" اليهودي بمصر  http://tinyurl.com/95nlfn",[],neutral,0.5864132046699524,anger,0.5100502371788025,-1_أردوغان_الأسد_الشعب_ترمب
1073479788.0,2008-12-23,07:05:34,source-001,مجلس الأمن ينهي تفويض القوات الأجنبية بالعراق: صادق مجلس الأمن الدولي على قرار ينهي تفويض القوات متعددة الجنسيات..  http://tinyurl.com/7xwd39,[],neutral,0.9887191653251648,anger,0.4976113140583038,2201_يمدد_البعثة_بعثتها_الأممية
1073479767.0,2008-12-23,07:05:31,source-001,واشنطن: تلقينا تطمينات عراقية بعدم طرد مجاهدي خلق  http://tinyurl.com/8foxju,[],neutral,0.8904752135276794,anger,0.636362612247467,1688_خلق_مجاهدي_ليبرتي_درنة
1073161061.0,2008-12-23,03:36:08,source-001,انطلاق الدورة 19 لمعرض الكتاب غدا بالدوحة  http://tinyurl.com/7oht9a,[],neutral,0.982470452785492,joy,0.7889177799224854,214_للكتاب_الكتاب_معرض_بمعرض
1073161006.0,2008-12-23,03:36:05,source-001,أميركا وأوروبا تنتقدان إغلاق إيران مكتب شيرين عبادي  http://tinyurl.com/8o8fre,[],negative,0.5639839172363281,anger,0.9462873339653016,2588_السعيد_عبادي_الغنائية_الجوهر
1073160941.0,2008-12-23,03:36:02,source-001,إدارة بوش تعترف بضخامة عجز الموازنة الذي ستورثه لأوباما  http://tinyurl.com/a6x3b2,[],negative,0.705195963382721,anger,0.5496054887771606,1704_عجز_الميزانية_الموازنة_العجز
1073160888.0,2008-12-23,03:36:02,source-001,كرزاي يطلب تشاورا قبل تنفيذ عمليات أميركية بأفغانستان  http://tinyurl.com/975mlw,[],neutral,0.99732506275177,anger,0.6554281115531921,657_كرزاي_غني_الأفغاني_أشرف
1073160836.0,2008-12-23,03:35:59,source-001,إثيوبيا ترفض دعوة أفريقية لتأخير الانسحاب من الصومال  http://tinyurl.com/72ee9z,[],neutral,0.9803597331047058,anger,0.7249153852462769,-1_أردوغان_الأسد_الشعب_ترمب
1072954722.0,2008-12-23,01:36:02,source-001,ألمانيا تدرس استقبال سجناء من معتقل غوانتانامو  http://tinyurl.com/8fxo6b,[],neutral,0.9953746199607848,surprise,0.3487696647644043,192_غوانتانامو_معتقل_بغوانتانامو_غوانتنامو
1072954680.0,2008-12-23,01:36:00,source-001,الزيدي غير نادم على رشق بوش بالحذاء ويتعرض للتعذيب  http://tinyurl.com/8gq2vd,[],negative,0.9704887866973876,anger,0.9276761412620544,3625_بالحذاء_الزيدي_منتظر_بحذائه
1072800277.0,2008-12-23,00:06:46,source-001,كيا وهونداي تخفضان توقعات مبيعاتهما مع تراجع الطلب  http://tinyurl.com/8bnnzd,[],neutral,0.8174158930778503,surprise,0.257924735546112,-1_أردوغان_الأسد_الشعب_ترمب
1072800104.0,2008-12-23,00:06:40,source-001,مصرفي: بنك إنجلترا لم يدرك خطورة الأزمة الاقتصادية  http://tinyurl.com/7sqgns,[],negative,0.9901511669158936,surprise,0.3132617473602295,1702_دويتشه_بنك_وظيفة_اتش
1072799978.0,2008-12-23,00:06:36,source-001,ثلاث دول عربية تعاني أسوأ الأزمات الإنسانية  http://tinyurl.com/9647rb,[],negative,0.9634390473365784,sadness,0.7171213030815125,3884_نشهد_أسوأ_اسوأ_مثيلا
1072799875.0,2008-12-23,00:06:32,source-001,ولد الشيخ يتهم العسكريين بموريتانيا بتنظيم مظاهرات ضده  http://tinyurl.com/8u9fyy,[],neutral,0.7882460951805115,anger,0.8421364426612854,156_موريتانيا_الموريتاني_الموريتانية_ولد
1072799805.0,2008-12-23,00:06:28,source-001,الفصائل تعلن هدنة مؤقتة وإسرائيل تجهز لاجتياح غزة: واصلت إسرائيل استعداداتها لشن هجمات كبيرة على غزة وكثفت تحركه..  http://tinyurl.com/9t3sn4,[],negative,0.5197666883468628,anger,0.4196493625640869,-1_أردوغان_الأسد_الشعب_ترمب
1072583022.0,2008-12-22,22:05:55,source-001,مدينة أثرية ليبية تعكس تقلبات الأوضاع منذ القدم  http://tinyurl.com/9tvszd,[],neutral,0.8925800323486328,joy,0.7650516033172607,1232_أثرية_قطعة_مسروقة_قطعا
1072582977.0,2008-12-22,22:05:52,source-001,تحذيرات من مخاطر إقامة مركز إقليمي لمكافحة القرصنة باليمن  http://tinyurl.com/9k7tt2,[],negative,0.6434987783432007,anger,0.3584304451942444,5043_القرصنة_القراصنة_بالصومال_عمليته
1072582919.0,2008-12-22,22:05:50,source-001,غضب جورجي من انسحاب المراقبين الأوروبيين  http://tinyurl.com/8x6738,[],negative,0.7180838584899902,surprise,0.4329071938991546,1046_المراقبين_مود_الدوليين_بعثة
1072582880.0,2008-12-22,22:05:49,source-001,روسيا تنفي تسليم منظومة صواريخ لإيران  http://tinyurl.com/8g3duq,[],neutral,0.94003427028656,anger,0.7156069278717041,111_إس_منظومة_باتريوت_منظومات
1072582840.0,2008-12-22,22:05:49,source-001,الهند تلوح بخياراتها وباكستان تؤكد أنها ستدافع عن نفسها  http://tinyurl.com/7vdsb6,[],neutral,0.9666906595230104,anger,0.5082005858421326,4056_عدوان_ستدافع_سندافع_بالوسائل
1072527366.0,2008-12-22,21:35:59,source-001,واشنطن تايمز: على أوباما الانتباه للترسانة العسكرية الصينية  http://tinyurl.com/82gopl,[],neutral,0.9579357504844666,anger,0.7174317836761475,-1_أردوغان_الأسد_الشعب_ترمب
1072527325.0,2008-12-22,21:35:58,source-001,ناسا تحتفل بالذكرى الأربعين لوصول الإنسان إلى القمر  http://tinyurl.com/7vwy8h,[],neutral,0.9437913298606871,joy,0.9234721660614014,3_ناسا_الفضاء_القمر_الفضائية
1072527267.0,2008-12-22,21:35:55,source-001,البدينات يستطعن الإنجاب بواسطة تقنية أطفال الأنابيب  http://tinyurl.com/8hhpo5,[],neutral,0.7816508412361145,surprise,0.2673078775405884,1_دراسة_الوزن_سرطان_النوم
1072527225.0,2008-12-22,21:35:56,source-001,الرياضة تجمع الفلسطينيين بعد أن فرقتهم السياسة  http://tinyurl.com/7tagke,[],positive,0.8921955227851868,anger,0.3949196934700012,-1_أردوغان_الأسد_الشعب_ترمب
1072527118.0,2008-12-22,21:35:52,source-001,هل سارت مبادرة أهل السودان في الاتجاه الخطأ؟  http://tinyurl.com/927bap,[],neutral,0.9731687903404236,surprise,0.9265233278274536,2968_الاتجاه_المعاكس_الصحيح_الخاطئ
1072312071.0,2008-12-22,19:36:05,source-001,رواية يمنية تتحدث عن عالم المهمشين  http://tinyurl.com/8d48zd,[],neutral,0.7890241146087646,joy,0.6106003522872925,70_رواية_الروائي_الرواية_فضاءات
1072312015.0,2008-12-22,19:36:02,source-001,مبارة خيرية بين منتخب العراق ونجوم العالم بإيطاليا  http://tinyurl.com/7m8eqj,[],neutral,0.9560787081718444,joy,0.9281500577926636,1774_ونجوم_والنجوم_موسيقى_ليوم
1072311829.0,2008-12-22,19:35:55,source-001,خلافات الصحفيين الجزائريين تعرقل مسيرتهم النقابية  http://tinyurl.com/8ykv4x,[],neutral,0.7613828778266907,sadness,0.4562422037124634,-1_أردوغان_الأسد_الشعب_ترمب
1072311781.0,2008-12-22,19:35:54,source-001,حكومة تايلند الجديدة تؤدي اليمين الدستورية  http://tinyurl.com/8ms77o,[],neutral,0.982126533985138,joy,0.5010765194892883,2083_الإندونيسي_ويدودو_جوكو_راجاباكسا
1072311747.0,2008-12-22,19:35:54,source-001,رايس: أوباما قد يقتفي آثار بوش في السياسة الخارجية  http://tinyurl.com/9spyv2,[],neutral,0.991542100906372,anger,0.8528726696968079,944_بوش_الأب_جورج_جيمي
1072221264.0,2008-12-22,18:35:53,source-001,روسيا: صادراتنا العسكرية لإيران دفاعية  http://tinyurl.com/83ugrc,[],neutral,0.7278090715408325,joy,0.342367023229599,2817_لكتائب_دفاعية_مخازن_ومواقع
1072221231.0,2008-12-22,18:35:52,source-001,إيران تنتقد خطة غربية لإشراك العرب بنزاعها النووي  http://tinyurl.com/7ts2q4,[],neutral,0.6156412363052368,anger,0.932489275932312,14_الذرية_اليورانيوم_النووي_تخصيب
1072221112.0,2008-12-22,18:35:48,source-001,"فيلم ""موافق دائما"" يتصدر إيرادات السينما الأميركية  http://tinyurl.com/9wqwdg",[],positive,0.7415567636489868,joy,0.7224736213684082,119_الأوسكار_أوسكار_جوائز_غلوب
1072221040.0,2008-12-22,18:35:44,source-001,اكتشاف تحولات جينية ترتبط بسرطان الرئة  http://tinyurl.com/8qu4n5,[],neutral,0.8194428086280823,surprise,0.5366097688674927,1_دراسة_الوزن_سرطان_النوم
1072220992.0,2008-12-22,18:35:42,source-001,البنك الدولي: غزة على وشك الانهيار بسبب الحصار الإسرائيلي  http://tinyurl.com/77okqc,[],negative,0.9735873937606812,sadness,0.5378455519676208,2296_الانهيار_حافة_الهاوية_الملكي
1072148341.0,2008-12-22,17:35:41,source-001,لاتريبون: الاقتصاد الياباني يسجل تراجعا ملحوظا  http://tinyurl.com/9sd4td,[],negative,0.5516939759254456,surprise,0.4948431551456451,55_الفائدة_انكماش_يخفض_يبقي
1072148303.0,2008-12-22,17:35:39,source-001,حماس تتوعد وإسرائيل تهيئ الأجواء دبلوماسيا لاجتياح غزة: هددت حركة حماس باستئناف عملياتها الاستشهادية في عمق إسرا..  http://tinyurl.com/9e6umf,[],negative,0.9470551013946532,anger,0.8123627305030823,378_عمق_الحدث_جديد_يوتيوب
1072148281.0,2008-12-22,17:35:36,source-001,لاكروا: الإمارات أيضا تأثرت بالأزمة  http://tinyurl.com/a2e6q6,[],negative,0.9725764393806458,surprise,0.3880845904350281,32_المقاطعة_الخليجية_قطر_قرقاش
1072148237.0,2008-12-22,17:35:34,source-001,تايمز: مصائب المستثمرين لدى مادوف فوائد للمحامين  http://tinyurl.com/8y7lut,[],negative,0.9919129610061646,sadness,0.347032755613327,3278_قوم_مصائب_فوائد_يكفينا
1072117233.0,2008-12-22,17:05:54,source-001,العلاج بالإشعاع والهرمونات يخفض وفيات سرطان البروستات  http://tinyurl.com/axx2kw,[],neutral,0.8439658880233765,disgust,0.4339212775230407,1_دراسة_الوزن_سرطان_النوم
