id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
2239075838.0,2009-06-19,21:06:03,source-001,مصر أول منتخب أفريقي يهزم إيطاليا: حقق المنتخب المصري لكرة القدم إنجازا تاريخيا، حيث أصبح أول فريق أفريقي يحقق ف..  http://tinyurl.com/kud227,[],positive,0.6830441951751709,joy,0.6827445030212402,120_أمم_الأفريقية_غانا_تصفيات
2239074791.0,2009-06-19,21:05:58,source-001,فلسطين محور محادثات أوغلو وكلينتون: أعلنت منظمة المؤتمر الإسلامي أن أمينها العام أكمل الدين إحسان أوغلو سيلتقي ا..  http://tinyurl.com/kvv43h,[],neutral,0.9925011992454528,joy,0.3314476311206817,3947_أكمل_إحسان_لأزمات_حوارنا
2239073860.0,2009-06-19,21:05:54,source-001,كيف يرى الأوروبيون أميركا؟: كشف استطلاع للرأي أن معظم الأوروبيين يعتقدون أن النفوذ السياسي لأميركا في العالم كان..  http://tinyurl.com/n37qye,[],neutral,0.9123544096946716,surprise,0.5488595366477966,3456_النفوذ_سيبحث_روسا_الرفيع
2238229577.0,2009-06-19,20:00:09,source-007,باكستان: أسباب سياسية ومالية قد تكون وراء تفجير كراتشي  http://tinyurl.com/kow6ox,[],negative,0.7498953342437744,anger,0.5367714762687683,4606_بعقد_ومالية_والسماح_مقاطعة
2238228538.0,2009-06-19,20:00:06,source-007,"إيران - انتخابات: خامنئي يدعو إلى وقف المظاهرات ويقول إنه ""لن يرضخ للشارع""  http://tinyurl.com/nozzqt",[],neutral,0.9870197772979736,anger,0.9073411822319032,-1_أردوغان_الأسد_الشعب_ترمب
2236926809.0,2009-06-19,17:50:13,source-007,الاتحاد الأوروبي: هيئة جديدة لمراقبة مخاطر النظام المالي في 2010  http://tinyurl.com/myqwg9,[],neutral,0.9865151643753052,surprise,0.5147281885147095,4062_مراقبة_يعدل_ستراقب_لمراقبة
2235921191.0,2009-06-19,15:24:33,source-007,إسبانيا : إنفجار سيارة ملغومة في مدينة بيلباو  http://tinyurl.com/nt6w79,[],neutral,0.6685411334037781,surprise,0.256816953420639,3729_أطمة_سروج_حدودي_ملغومة
2235920901.0,2009-06-19,15:24:31,source-007,لبنان : لقاء بين حسن نصر الله ووليد جنبلاط  http://tinyurl.com/m893ze,[],neutral,0.9975348711013794,joy,0.5991093516349792,2041_لحزب_نصر_حسن_الله
2235384860.0,2009-06-19,14:05:09,source-001,فتح تؤكد إطلاق معتقلين وحماس تنفي: تواصلت الخلافات بين حركتي فتح وحماس الفلسطينيتين حيث أكدت الأولى إطلاق سراح ع..  http://tinyurl.com/nayuy9,[],neutral,0.7768113613128662,anger,0.7351906299591064,35_المصالحة_هنية_حماس_وحماس
2235383580.0,2009-06-19,14:04:59,source-001,الأطراف الموريتانية متمسكة باتفاق داكار: أعلنت الأطراف السياسية الموريتانية أنها لا تزال متمسكة باتفاق داكار رغم..  http://tinyurl.com/ltlys6,[],neutral,0.7924351096153259,sadness,0.3926842212677002,753_رالي_داكار_دكار_فورمولا
2235383006.0,2009-06-19,14:04:55,source-001,ترقب خطبة خامنئي بشأن الانتخابات: يترقب الإيرانيون خطبة الجمعة التي سيلقيها اليوم بجامعة طهران المرشد الأعلى للج..  http://tinyurl.com/lekxtm,[],neutral,0.9894030094146729,sadness,0.3697211146354675,2985_خطبة_أجرة_الجمعة_مباركة
2233914375.0,2009-06-19,11:06:36,source-001,ترقب لموقف خامنئي بعد تأبين القتلى: ينتظر الشارع الإيراني اليوم الكلمة التي سيلقيها المرشد الأعلى للجمهورية علي ..  http://tinyurl.com/lwnvt2,[],neutral,0.9376924633979796,anger,0.5377281904220581,3673_لنهاية_للجمهورية_الروحي_الزعيم
2233913391.0,2009-06-19,11:06:30,source-001,فرحة مصرية غامرة بالفوز على إيطاليا: عمت الفرحة العارمة مصر وأطلق مشجعو كرة القدم العنان لاحتفالاتهم بالفوز التا..  http://tinyurl.com/mg2p54,[],positive,0.993283987045288,joy,0.9047718048095704,-1_أردوغان_الأسد_الشعب_ترمب
2233912829.0,2009-06-19,11:06:27,source-001,ناسا تطلق مسبارين لاستكشاف القمر: بدأت إدارة الطيران والفضاء الأميركية (ناسا) التمهيد لعودة الإنسان للقمر من خلا..  http://tinyurl.com/ljxn83,[],neutral,0.9663729071617126,joy,0.5918446779251099,3_ناسا_الفضاء_القمر_الفضائية
2233513159.0,2009-06-19,10:28:15,source-007,إيران - انتخابات: كلمة منتظرة للمرشد الأعلى آية الله علي خامنئي في اليوم السابع من الاحتجاجات  http://tinyurl.com/lw87rb,[],neutral,0.9861358404159546,anger,0.7554934024810791,-1_أردوغان_الأسد_الشعب_ترمب
2233512697.0,2009-06-19,10:28:13,source-007,قضاء : آلن ستانفورد أمام المحكمة للرد على إتهامات جنائية  http://tinyurl.com/lscj7j,[],neutral,0.9811388850212096,anger,0.6255924701690674,-1_أردوغان_الأسد_الشعب_ترمب
2233511865.0,2009-06-19,10:28:08,source-007,بورما - ذكرى ميلاد: الاتحاد الأوروبي يطالب بإطلاق سراح المعارضة اونغ سان سو تشي  http://tinyurl.com/mb9q24,[],neutral,0.9570549726486206,joy,0.4825123250484466,1425_تشي_سو_أونغ_البورمية
2232566781.0,2009-06-19,09:05:18,source-001,تركيا تعرض وساطتها بين سوريا وإسرائيل: جددت تركيا استعدادها لاستئناف الوساطة في المحادثات غير المباشرة المعلقة ب..  http://tinyurl.com/lf99wk,[],neutral,0.9911764860153198,anger,0.6609290242195129,1913_بابل_الزقازيق_بوكالة_المعلقة
2232565796.0,2009-06-19,09:05:13,source-001,أوروبا تؤيد ولاية جديدة لباروسو: قال دبلوماسيون بالاتحاد الأوروبي إنّ زعماء الاتحاد يؤيدون مسعى رئيس المفوضية ال..  http://tinyurl.com/m9mr8z,[],neutral,0.9866386651992798,anger,0.466508537530899,-1_أردوغان_الأسد_الشعب_ترمب
2232564840.0,2009-06-19,09:05:08,source-001,الاقتصاد وغوانتانامو يهويان بشعبية أوباما: أظهر استطلاعان للرأي أن شعبية الرئيس الأميركي باراك أوباما تراجعت بسب..  http://tinyurl.com/np7tca,[],neutral,0.6369343996047974,anger,0.3797459304332733,-1_أردوغان_الأسد_الشعب_ترمب
2232563863.0,2009-06-19,09:05:04,source-001,العراق يسعى لخفض تعويضات الحرب: طلب العراق من مجلس الأمن الدولي خفض مبالغ تعويضات الحرب المدين بها للكويت ودول أ..  http://tinyurl.com/nrx84c,[],neutral,0.9914636015892028,anger,0.3607165813446045,2882_تعويضات_للكويت_التعويضات_للتعويضات
2231136996.0,2009-06-19,07:05:37,source-001,حشود تؤبن قتلى التظاهرات بطهران: تجمع عشرات الآلاف من أنصار المرشح الإصلاحي الخاسر في الانتخابات الرئاسية الإيرا..  http://tinyurl.com/mruuwt,[],neutral,0.8926076292991638,anger,0.6005933880805969,-1_أردوغان_الأسد_الشعب_ترمب
2230076060.0,2009-06-19,05:36:23,source-007,قمة الاتحاد الأوروبي : باروزو يحظى بدعم قادة الاتحاد الأوروبي لولاية ثانية على رأس المفوضية  http://tinyurl.com/moqoll,[],neutral,0.8418160676956177,joy,0.8043439388275146,2859_يونكر_للمفوضية_كلود_باروزو
2229719403.0,2009-06-19,05:06:39,source-001,نقاش عربي بالقاهرة لخطابي أوباما ونتنياهو: أعلنت الخارجية المصرية أن اجتماع وزراء الخارجية العرب المقبل بالقاهرة..  http://tinyurl.com/lzgqdc,[],neutral,0.9942334294319152,anger,0.5148625373840332,301_طارئ_للجامعة_الجامعة_لوزراء
2229718227.0,2009-06-19,05:06:33,source-001,التمديد للمراقِبة الحقوقية الأممية بالسودان: وافق مجلس حقوق الإنسان بالأمم المتحدة الخميس بأغلبية طفيفة على التم..  http://tinyurl.com/n9hq4r,[],neutral,0.9854903221130372,sadness,0.515242874622345,37_المفوضة_أدان_الأمين_السامية
2229717365.0,2009-06-19,05:06:29,source-001,هنية: صفقة التبادل منوطة بإسرائيل: قال رئيس وزراء الحكومة الفلسطينية المقالة إسماعيل هنية إن إبرام صفقة مبادلة ا..  http://tinyurl.com/lz26vs,[],neutral,0.9558963775634766,sadness,0.2963911890983581,887_التبادل_التجاري_حجم_التجارة
2228944567.0,2009-06-19,04:05:05,source-001,اليابان تقنن الموت الدماغي وزرع الأعضاء: صادق البرلمان الياباني على قرار يعتبر الأشخاص الذين تعطلت أدمغتهم تماما..  http://tinyurl.com/ny6gq2,[],neutral,0.9328322410583496,surprise,0.4165219664573669,5246_المسنين_يومهم_الشلل_الدماغي
2228943141.0,2009-06-19,04:04:58,source-001,موسوي معارض تحت مظلة النظام الإيراني: يعتبر المرشح الخاسر في الانتخابات الرئاسية مير حسين موسوي واحدا من أقطاب ا..  http://tinyurl.com/mhd42g,[],neutral,0.8854368329048157,anger,0.9160022139549256,2035_الجبرية_كروبي_موسوي_الإقامة
2228941880.0,2009-06-19,04:04:52,source-001,"انطلاق أعمال القمة الأوروبية: انطلقت في بروكسل أعمال القمة الأوروبية, حيث يناقش القادة الأوروبيون على مدى يومين ..  http://tinyurl.com/n6v5gp",[],neutral,0.9939697980880736,joy,0.4714541435241699,159_للقمة_القمة_الخليجي_الخليجية
2228940517.0,2009-06-19,04:04:46,source-001,طهران تعلن إحباطها محاولة لتفجير الانتخابات: أعلنت السلطات الأمنية الإيرانية نجاحها في إحباط ما وصفتها بمؤامرة أ..  http://tinyurl.com/mg9lfn,[],neutral,0.9370130300521852,anger,0.6407960653305054,-1_أردوغان_الأسد_الشعب_ترمب
2228939248.0,2009-06-19,04:04:40,source-001,قلق من كيميائي بيونغ يانغ وتصاعد التوتر: قال تقرير المجموعة الدولية للأزمات إن الأسلحة الكيميائية لكوريا الشمالي..  http://tinyurl.com/nn2m22,[],negative,0.527018666267395,fear,0.588206946849823,3189_الاسلحة_كيميائي_كيميائية_شيخون
2228098732.0,2009-06-19,03:01:08,source-007,إيران - انتخابات: المعارضة تنجح في تعبئة المتظاهرين في يوم جديد من الاحتجاجات  http://tinyurl.com/lqjsjp,[],neutral,0.9823030829429626,anger,0.7117249369621277,-1_أردوغان_الأسد_الشعب_ترمب
2228097080.0,2009-06-19,03:01:01,source-007,كأس القارات : مصر تهزم أبطال العالم والبرازيل تمرّ إلى نصف النهائي  http://tinyurl.com/m2xyvz,[],neutral,0.9949695467948914,sadness,0.4818271100521087,105_تهزم_وتتأهل_تصفيات_تتأهل
2228095742.0,2009-06-19,03:00:55,source-007,فرنسا: السجن 8 سنوات بحق فيرونيك كورجو لقتلها 3 من أطفالها  http://tinyurl.com/kvoota,[],negative,0.965167760848999,anger,0.6068596243858337,-1_أردوغان_الأسد_الشعب_ترمب
2227353191.0,2009-06-19,02:05:28,source-001,الشيوخ الأميركي يعتذر للأميركيين الأفارقة: أقر مجلس الشيوخ الأميركي اعتذارا رسميا عن الظلم والوحشية والعنف وعدم ..  http://tinyurl.com/ngkv97,[],negative,0.9021662473678588,anger,0.5143466591835022,5072_يعتذر_تصريحاته_بايدن_للإمارات
2227352159.0,2009-06-19,02:05:23,source-001,قتلى في هجمات بأنحاء أفغانستان: لقي سبعة أشخاص على الأقل مصرعهم في تفجيرين بولاية قندهار الأفغانية. واستهدف تفجي..  http://tinyurl.com/lp5c38,[],neutral,0.6158685684204102,anger,0.6390082240104675,22_الأفغانية_أفغانستان_طالبان_كابل
2227350373.0,2009-06-19,02:05:15,source-001,مرضى التوحد الأسرع بحل المشاكل: كشفت دراسة جديدة أن مرضى التوحّد قد ينجحون في حل المشاكل بشكل أسرع من نظرائهم ال..  http://tinyurl.com/ms2o2s,[],positive,0.6594663262367249,sadness,0.4163956642150879,1_دراسة_الوزن_سرطان_النوم
2227348967.0,2009-06-19,02:05:09,source-001,العراقيون سعداء بمستواهم أمام إسبانيا: ظهر لاعبو المنتخب العراقي سعداء بالمستوى الذي ظهروا عليه في مباراتهم مع إ..  http://tinyurl.com/nl5gy8,[],positive,0.8212175965309143,joy,0.805473804473877,-1_أردوغان_الأسد_الشعب_ترمب
2227347499.0,2009-06-19,02:05:03,source-001,هبوط طائرة أميركية مات قائدها: أعلنت السلطات الأميركية هبوط طائرة ركاب تابعة لشركة كونتننتال إيرلاينز بسلام بعد ..  http://tinyurl.com/lmrphq,[],negative,0.6538253426551819,sadness,0.30667245388031,145_اضطراري_اضطراريا_هبوط_لطائرة
2226186205.0,2009-06-19,00:38:25,source-007,طيران: وفاة طيار خلال رحلة والطائرة حطت في نيويورك بسلام  http://tinyurl.com/n66qlo,[],negative,0.9784832000732422,sadness,0.8803823590278625,4518_آمنين_بسلام_الحجاج_الحج
2226185300.0,2009-06-19,00:38:21,source-007,"فرنسا: شركة ""ميشلان"" تلغي اكثر من 1000 وظيفة  http://tinyurl.com/l7lqeh",[],negative,0.6744002103805542,anger,0.7168111801147461,-1_أردوغان_الأسد_الشعب_ترمب
2225736192.0,2009-06-19,00:05:04,source-001,اللاجئون الفلسطينيون يقاربون خمسة ملايين: أظهر تقرير فلسطيني نشر اليوم الخميس أن عدد اللاجئين الفلسطينيين بلغ في..  http://tinyurl.com/lr9a34,[],neutral,0.7452324628829956,sadness,0.5824868679046631,-1_أردوغان_الأسد_الشعب_ترمب
2225734403.0,2009-06-19,00:04:57,source-001,"مجلة مصرية تنظم معرضا لمقتنيات حليم: أعلنت مجلة ""شاشتي"" المصرية تنظيم معرض فني لمقتنيات المطرب الراحل عبد الحليم..  http://tinyurl.com/lv8kyp",[],neutral,0.896634578704834,joy,0.6136226058006287,-1_أردوغان_الأسد_الشعب_ترمب
2225733342.0,2009-06-19,00:04:52,source-001,صحف مجانية للشباب الفرنسي: في محاولة منها لتشجيع الشباب على قراءة الصحف، تعتزم الحكومة الفرنسية منح اشتراكات مجا..  http://tinyurl.com/lxac8n,[],neutral,0.9089328050613404,joy,0.665592610836029,-1_أردوغان_الأسد_الشعب_ترمب
2225731364.0,2009-06-19,00:04:44,source-001,براون يتراجع عن سرية التحقيق بالحرب : قالت الحكومة البريطانية إن موضوع سرية جلسات التحقيق بالدور البريطاني بحرب ..  http://tinyurl.com/n5jseh,[],neutral,0.8623710870742798,anger,0.7011324167251587,712_تلغراف_الديلي_تشيلكوت_ديلي
2225730426.0,2009-06-19,00:04:40,source-001,عباس يزور سوريا والسعودية: يقوم الرئيس الفلسطيني محمود عباس بجولة عربية تشمل زيارة سوريا والمملكة السعودية خلال ..  http://tinyurl.com/n3cu7v,[],neutral,0.9955000281333924,joy,0.3424666225910187,2986_محمود_عباس_الفلسطيني_الجمعية
2224368979.0,2009-06-18,22:25:07,source-007,سويسرا: الحكم على قاتلة مصرفي فرنسي بالسجن 8 أعوام ونصف العام  http://tinyurl.com/kuvuo3,[],neutral,0.5236963629722595,anger,0.4376114904880523,-1_أردوغان_الأسد_الشعب_ترمب
2224116448.0,2009-06-18,22:06:28,source-001,أمنستي تحذر من عودة العنف لزيمبابوي: قالت منظمة العفو الدولية (أمنستي) إن فشل حكومة تقاسم السلطة الجديدة في زيمب..  http://tinyurl.com/n3vulu,[],neutral,0.7773889303207397,anger,0.7045055627822876,-1_أردوغان_الأسد_الشعب_ترمب
2224115682.0,2009-06-18,22:06:25,source-001,سفيرة بريطانيا تلتقي نائبا لحزب الله: التقت السفيرة البريطانية في بيروت رئيس كتلة حزب الله البرلمانية في أول اتص..  http://tinyurl.com/kqukxa,[],neutral,0.9945849776268004,anger,0.5893257856369019,-1_أردوغان_الأسد_الشعب_ترمب
2224114915.0,2009-06-18,22:06:21,source-001,ليبيا تعد للإفراج عن مائة معتقل: قالت مصادر حكومية ليبية للجزيرة نت إن سلطات الأمن ستفرج قريبا عن أكثر من مائة م..  http://tinyurl.com/nqgw36,[],neutral,0.9310954809188844,sadness,0.4801507294178009,2108_المجمدة_الأرصدة_ستفرج_ليبية
2224113927.0,2009-06-18,22:06:17,source-001,خمسون قتيلا بتفجير وسط الصومال: ذكر مراسل الجزيرة أن ما لا يقل عن خمسين شخصا قتلوا وأصيب أكثر من مائة في هجوم بس..  http://tinyurl.com/nn6z9r,[],negative,0.8041462302207947,anger,0.5117596387863159,4608_وأصيب_آخرون_ضربت_متفرقة
2222896952.0,2009-06-18,20:35:09,source-001,مباراة حاسمة لمصر مع إيطاليا: يلعب المنتخب المصري عصر اليوم مباراة حاسمة مع نظيره الإيطالي في الجولة الثانية من مب..  http://tinyurl.com/ ...,[],neutral,0.9966267347335817,joy,0.7439414858818054,5051_مون_بان_حاسمة_غي
2222896034.0,2009-06-18,20:35:05,source-001,صيانة الدستور يلتقي مرشحي إيران: دعا مجلس صيانة الدستور في إيران المرشحين الثلاثة الذين أعلنت الداخلية خسارتهم في ..  http://tinyurl.com/ ...,[],neutral,0.993582010269165,sadness,0.3596347272396087,251_رفسنجاني_هاشمي_صيانة_نجاد
2222423837.0,2009-06-18,19:57:52,source-007,الجزائر: مقتل 18 دركيا على الأقل في كمين شرق البلاد  http://tinyurl.com/mwrd57,[],neutral,0.7195459604263306,disgust,0.3625751137733459,276_الجزائري_وزو_مخبأ_تيزي
2222163093.0,2009-06-18,19:35:20,source-001,نيوزويك: مليشيات وراء العنف بإيران: مزاعم بوقوف جماعات متفرقة ومليشيات مسلحة وراء اندلاع أعمال العنف في العاصمة ال..  http://tinyurl.com/ ...,[],negative,0.8443825840950012,anger,0.7776643633842468,-1_أردوغان_الأسد_الشعب_ترمب
2222161855.0,2009-06-18,19:35:14,source-001,مخاوف الأميركيين تهدد شعبية أوباما: أظهر استطلاعان للرأي أجرتهما صحيفتا نيويورك تايمز ووول ستريت جورنال أن الأميرك..  http://tinyurl.com/ ...,[],negative,0.9048961400985718,anger,0.4506923258304596,-1_أردوغان_الأسد_الشعب_ترمب
2222160086.0,2009-06-18,19:35:05,source-001,"بوش يهاجم سياسات أوباما: أطلق الرئيس الأميركي السابق جورج بوش أمس الأربعاء, وابلا من الانتقادات على خليفته باراك أ..  http://tinyurl.com/ ...",[],neutral,0.5024228096008301,anger,0.8085741996765137,944_بوش_الأب_جورج_جيمي
2221550364.0,2009-06-18,18:35:29,source-001,قتلى بقصف أميركي لجنوب وزيرستان: قتل سبعة أشخاص على الأقل وأصيب 12 آخرون في قصف نفذته طائرتا تجسس يعتقد أنهما أمير..  http://tinyurl.com/ ...,[],negative,0.5319328308105469,anger,0.6154158711433411,2586_وزيرستان_بباكستان_بغارة_نفذتها
2221549512.0,2009-06-18,18:35:23,source-001,حراك اليمن ينفي وجود خلاف بصفوفه: نفت هيئة الحراك اليمني في الداخل وجود أية خلافات سواء فيما بين قادتها أو مع قياد..  http://tinyurl.com/ ...,[],neutral,0.905745565891266,anger,0.7635184526443481,-1_أردوغان_الأسد_الشعب_ترمب
2221548994.0,2009-06-18,18:35:20,source-001,قراءات فلسطينية متعددة لزيارات كارتر: لم تنقطع زيارات الرئيس الأميركي الأسبق جيمي كارتر للأراضي الفلسطينية المحتلة..  http://tinyurl.com/ ...,[],neutral,0.9607006907463074,sadness,0.5171058177947998,944_بوش_الأب_جورج_جيمي
2221548382.0,2009-06-18,18:35:16,source-001,غارديان: بلير اطلع على سياسة التعذيب: كشفت صحيفة غارديان أن رئيس الوزراء البريطاني السابق توني بلير كان على اطلاع ..  http://tinyurl.com/ ...,[],neutral,0.7911548614501953,anger,0.6750560402870178,5032_بلير_توني_براون_غوردون
2221547755.0,2009-06-18,18:35:11,source-001,كاتب يدعو لدعم دون تدخل بإيران: كتب أدريان هاميلتون –وهو كبير المعلقين في صحيفة ذي إندبندنت البريطانية- مقالا يدعو..  http://tinyurl.com/ ...,[],neutral,0.975735068321228,anger,0.6897680759429932,456_فيسك_بصحيفة_مونيتور_ساينس
2221187268.0,2009-06-18,17:53:05,source-007,الصومال: مقتل وزير الأمن الداخلي وسفير سابق في هجوم انتحاري  http://tinyurl.com/mmv5ec,[],neutral,0.9400859475135804,anger,0.5200111865997314,2217_والوفد_وسفير_المرافق_بالديوان
2221186091.0,2009-06-18,17:52:56,source-007,قدم - فرنسا: إبعاد باب ديوف عن رئاسة نادي أولمبيك مرسيليا  http://tinyurl.com/ndqw66,[],neutral,0.976194143295288,anger,0.8285524249076843,2564_لمستثمرين_مستثمرون_ملياردير_مالكو
2221046176.0,2009-06-18,17:34:48,source-001,أوباما يسمح بمساعدات للموظفين الشواذ: وقع الرئيس الأميركي باراك أوباما مذكرة رئاسية تسمح بالرعاية الصحية والمساعدا..  http://tinyurl.com/ ...,[],neutral,0.9797289967536926,anger,0.4418741464614868,5421_مثليي_لزواج_الشواذ_الجنس
2221045407.0,2009-06-18,17:34:42,source-001,براون مطالب بتحقيق علني بحرب العراق: يواجه رئيس الوزراء البريطاني غوردون براون ضغوطا شديدة من أجل أن يكون التحقيق ..  http://tinyurl.com/ ...,[],neutral,0.8023002743721008,anger,0.6357817649841309,5032_بلير_توني_براون_غوردون
2221044559.0,2009-06-18,17:34:35,source-001,اغتيال وزير الأمن الصومالي: قتل وزير الأمن الصومالي وسفير مقديشو لدى إثيوبيا وعدد من الضباط والمسؤولين الصوماليين ..  http://tinyurl.com/ ...,[],negative,0.5860435366630554,anger,0.6586286425590515,45_الصومالية_مقديشو_الصومال_الشباب
2221044031.0,2009-06-18,17:34:31,source-001,"منتجات حوسبة شبكية تخفض التكلفة: طرحت شركة ""آي.بي.أم"" عملاق صناعة الحواسيب باكورة منتجات للحوسبة الشبكية تقدم قدرا..  http://tinyurl.com/ ...",[],positive,0.6221004724502563,joy,0.6625339388847351,1683_المستوطنات_منتجات_ملصقات_الإسرائيلية
2221043109.0,2009-06-18,17:34:23,source-001,فيسك يشكك بإمكانية الإطاحة بنجاد: توصل مراسل صحيفة ذي إندبندنت روبرت فيسك إلى أن الاحتجاجات الأخيرة والمسيرات التي..  http://tinyurl.com/ ...,[],neutral,0.902848780155182,anger,0.7179721593856812,456_فيسك_بصحيفة_مونيتور_ساينس
2220632880.0,2009-06-18,16:35:05,source-001,أول دليل على وجود بحيرة بالمريخ: اكتشف العلماء واديا ضيقا طويلا وعميقا وآثار شواطئ على كوكب المريخ، وهو ما قد يكون..  http://tinyurl.com/ ...,[],neutral,0.8886750340461731,surprise,0.4404301643371582,3_ناسا_الفضاء_القمر_الفضائية
2220632514.0,2009-06-18,16:35:02,source-001,تراجع تمثيل النساء ببرلمان لبنان: تراجع ترشح وتمثيل النساء في البرلمان اللبناني حيث لم توصل المعركة الانتخابية إلى..  http://tinyurl.com/ ...,[],negative,0.9684218764305116,sadness,0.4468922913074493,-1_أردوغان_الأسد_الشعب_ترمب
2220631893.0,2009-06-18,16:34:56,source-001,اتهام إسرائيل بإثارة القلاقل بحوض النيل: اتهم برلمانيون مصريون وأفارقة إسرائيل بإثارة الفتن والقلاقل بين دول حوض ا..  http://tinyurl.com/ ...,[],negative,0.9826186895370485,anger,0.7696351408958435,-1_أردوغان_الأسد_الشعب_ترمب
2220631590.0,2009-06-18,16:34:53,source-001,تغير المناخ يهدد سواحل بريطانيا: أكد عدد من الخبراء المعينين من قبل الحكومة البريطانية أن التهديد الذي تمثله الفيض..  http://tinyurl.com/ ...,[],negative,0.735495924949646,sadness,0.3651543259620666,1743_يستقبل_المعينين_سفير_سفيري
2220249389.0,2009-06-18,15:35:07,source-001,استمرار المواجهات في مقديشو: تواصلت في مقديشو لليوم الثاني على التوالي المواجهات الدامية بين قوات الحكومة الصومالي..  http://tinyurl.com/ ...,[],neutral,0.5633232593536377,anger,0.4295670092105865,45_الصومالية_مقديشو_الصومال_الشباب
2220173249.0,2009-06-18,15:23:11,source-007,الغابون: الرئيس بونغو ينقل الى مثواه الأخير في اجواء عائلية  http://tinyurl.com/mvxhx4,[],neutral,0.834591269493103,joy,0.4176113307476043,359_مانديلا_نيلسون_نلسون_لنيلسون
2220172753.0,2009-06-18,15:23:06,source-007,الإتحاد الأوروبي : نحو إعادة انتخاب باروزو رئيسا للمفوضية  http://tinyurl.com/mghnsx,[],neutral,0.9821990132331848,anger,0.281089037656784,2859_يونكر_للمفوضية_كلود_باروزو
2220172468.0,2009-06-18,15:23:04,source-007,الولايات المتحدة: القضاء يقرر مصير نصف المعتقلين في جوانتانامو  http://tinyurl.com/n6hbnq,[],neutral,0.991772711277008,surprise,0.3623264133930206,192_غوانتانامو_معتقل_بغوانتانامو_غوانتنامو
2219664645.0,2009-06-18,14:04:20,source-001,كلينتون يكسر مرفقها وتخضع لجراحة: قالت متحدثة باسم وزارة الخارجية الأميركية إن الوزيرة هيلاري كلينتون تعرضت لكسر ف..  http://tinyurl.com/ ...,[],negative,0.8963958621025085,sadness,0.3944042325019836,1431_هيلاري_كلينتون_وزيرة_كوندوليزا
2219664227.0,2009-06-18,14:04:16,source-001,موسوي يدعو للحداد على قتلى الاحتجاجات: يخرج اليوم أنصار المرشح الإصلاحي الخاسر في الانتخابات الرئاسية الإيرانية إل..  http://tinyurl.com/ ...,[],negative,0.927550971508026,anger,0.7850506901741028,251_رفسنجاني_هاشمي_صيانة_نجاد
2219198385.0,2009-06-18,13:00:36,source-007,بريطانيا : استقالة جديدة من حكومة غوردن براون  http://tinyurl.com/ld8lcv,[],neutral,0.8658419251441956,anger,0.5237810015678406,11_بريكست_تيريزا_جونسون_العموم
2217815152.0,2009-06-18,10:25:36,source-007,مونديال 2010 : كوريا الشمالية إلى النهائيات للمرة الثانية والسعودية إلى الملحق  http://tinyurl.com/mjbcy9,[],neutral,0.9930874705314636,joy,0.4748905897140503,4965_الملحق_ايجه_ومعاقبتهم_الثقافي
2217609772.0,2009-06-18,10:07:01,source-001,قلق فرنسي من انتشار البرقع: قال مشرعون فرنسيون إن أعدادا متزايدة من المسلمات في فرنسا يرتدين البرقع، معبرين عن قلق..  http://tinyurl.com/ ...,[],negative,0.7977871298789978,anger,0.2630346119403839,198_النقاب_بيغيدا_الحجاب_ارتداء
2217609138.0,2009-06-18,10:06:57,source-001,واشنطن تحسم مصير نصف معتقلي غوانتانامو: كشف وزير العدل الأميركي إيريك هولدر أن الحكومة الأميركية حسمت مصير حوالي ن..  http://tinyurl.com/ ...,[],neutral,0.957403302192688,anger,0.4200076162815094,192_غوانتانامو_معتقل_بغوانتانامو_غوانتنامو
2217608229.0,2009-06-18,10:06:52,source-001,استقالة سيناتور جمهوري لفضيحة أخلاقية: استقال السيناتور الجمهوري جون أنساين -وهو رابع أكبر عضو عن الحزب بمجلس الشي..  http://tinyurl.com/ ...,[],negative,0.5126520991325378,anger,0.739018976688385,1090_سيناتور_سناتور_جمهوري_أمريكي
2217607291.0,2009-06-18,10:06:47,source-001,موسوي وخاتمي يدعوان لوقف العنف: دعا الإصلاحي المهزوم بانتخابات الرئاسة الإيرانية حسين موسوي والرئيس السابق محمد خا..  http://tinyurl.com/ ...,[],neutral,0.9866427183151244,anger,0.9160884022712708,2035_الجبرية_كروبي_موسوي_الإقامة
2217606195.0,2009-06-18,10:06:41,source-001,"نصر الله يحذر من مخطط تقسيمي: حذر الأمين العام لحزب الله اللبناني حسن نصر الله من أن هناك ""مخططا"" أميركيا/إسرائيلي..  http://tinyurl.com/ ...",[],negative,0.7283586263656616,anger,0.8527902960777283,2041_لحزب_نصر_حسن_الله
2216142748.0,2009-06-18,08:05:40,source-001,لجنة المصالحة لحركتي فتح وحماس تجتمع بغزة: عقدت لجنة المصالحة لحركتي فتح وحماس لقاء في غزة هو الثاني خلال ثلاثة ..  http://tinyurl.com/mc9gb4,[],neutral,0.994269609451294,sadness,0.3304348886013031,35_المصالحة_هنية_حماس_وحماس
2216141624.0,2009-06-18,08:05:34,source-001,مظاهرات بطهران وموسوي يدعو للمزيد: ذكر شهود عيان أن عشرات الآلاف من أنصار المرشح الإصلاحي المهزوم في انتخابات ال..  http://tinyurl.com/mzy5yr,[],neutral,0.893254816532135,anger,0.6108142733573914,2035_الجبرية_كروبي_موسوي_الإقامة
