id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
6966159787.0,2009-12-23,19:48:47,source-007,الشرق الأوسط : إسرائيل وحماس تتبادلان التهم بسبب إخفاق صفقة تبا...  http://bit.ly/7EUdGz,[],negative,0.9957250356674194,anger,0.9127814769744872,-1_أردوغان_الأسد_الشعب_ترمب
6965316201.0,2009-12-23,19:17:51,source-006, http://bit.ly/4ORYji,[],neutral,0.650861382484436,joy,0.3747650384902954,
6965255393.0,2009-12-23,19:15:33,source-006, http://bit.ly/5ifa9c,[],neutral,0.650861382484436,joy,0.3747650384902954,
6964177960.0,2009-12-23,18:32:16,source-001,العولقي: جرائم واشنطن جندت نضال: أقر شيخ أميركي من أصل يمني بالت...  http://bit.ly/72WF1U,[],negative,0.9838525056838988,anger,0.9167470932006836,5274_العولقي_أنور_وساعد_اعتنق
6964177662.0,2009-12-23,18:32:15,source-001,مقتل برلماني أفغاني بيد الشرطة: لقي نائب برلماني أفغاني مصرعه ب...  http://bit.ly/8knXhB,[],negative,0.6167353391647339,sadness,0.3997052907943725,22_الأفغانية_أفغانستان_طالبان_كابل
6964177289.0,2009-12-23,18:32:14,source-001,نيويورك تايمز: تأجيل إغلاق غوانتانامو: رجح مسؤولون بالإدارة الØ..  http://bit.ly/8hS72N,[],neutral,0.897587239742279,anger,0.6142688393592834,192_غوانتانامو_معتقل_بغوانتانامو_غوانتنامو
6964176700.0,2009-12-23,18:32:13,source-001,برلسكوني يصفح عن مهاجمه: أعلن رئيس الوزراء الإيطالي سيلفيو برلØ..  http://bit.ly/8QYeU8,[],neutral,0.9818819165229796,anger,0.7362170219421387,172_برلسكوني_تسيبراس_كونتي_سالفيني
6964176378.0,2009-12-23,18:32:12,source-001,تحقيق بهجوم على سوريين بلبنان: أعلنت السلطات اللبنانية شروعها Ø..  http://bit.ly/6R5HBh,[],negative,0.5214592814445496,anger,0.6588709950447083,-1_أردوغان_الأسد_الشعب_ترمب
6963822605.0,2009-12-23,18:16:45,source-006, http://bit.ly/6FiS1b,[],neutral,0.650861382484436,joy,0.3747650384902954,
6963310084.0,2009-12-23,17:53:11,source-006, http://bit.ly/5HXbyL,[],neutral,0.650861382484436,joy,0.3747650384902954,
6963270108.0,2009-12-23,17:51:14,source-006, http://bit.ly/5A35M5,[],neutral,0.650861382484436,joy,0.3747650384902954,
6963226391.0,2009-12-23,17:49:12,source-006, http://bit.ly/8I8hR8,[],neutral,0.650861382484436,joy,0.3747650384902954,
6963171366.0,2009-12-23,17:46:36,source-007,إيران : الجامعية الفرنسية كلوتيلد ريس ستمثل مجددا أمام القضاء ا...  http://bit.ly/75lwAq,[],neutral,0.7528879642486572,anger,0.8852748870849609,5156_ستمثل_ملكة_السوفييتي_جمال
6962546115.0,2009-12-23,17:15:52,source-007,اقتصاد : فورد تبيع فولفو لشركة جيلي الصينية  http://bit.ly/5BrxeJ,[],neutral,0.968725085258484,anger,0.6010212898254395,308_فولكسفاغن_فولكس_كوك_فاجن
6960936787.0,2009-12-23,15:44:12,source-007,إيران - أصفهان : اعتقال أكثر من 50 شخص إثر صدامات بين الشرطة وأنصا...  http://bit.ly/61MvBr,[],negative,0.806739091873169,anger,0.8269638419151306,133_تنتفض_شيراز_أصفهان_الأحواز
6959713384.0,2009-12-23,14:26:28,source-006, http://bit.ly/5u0ApD,[],neutral,0.650861382484436,joy,0.3747650384902954,
6958864434.0,2009-12-23,13:34:21,source-008,الثلوج في اوروبا تقتل 90 شخصا وتعطل الحركة: اكثر من 90 شخصا يلقون حتفهم في اوروبا بسبب الانخفاض الشديد في درجات..  http://bit.ly/8oP9Zc,[],negative,0.981468915939331,sadness,0.4128763675689697,1095_ابطال_اوروبا_المباراة_دوري
6957935052.0,2009-12-23,12:38:50,source-006, http://bit.ly/65OGHS,[],neutral,0.650861382484436,joy,0.3747650384902954,
6957670844.0,2009-12-23,12:23:56,source-001,الكونغرس يصوت على الضمان الصحي: يصوت مجلس الشيوخ الأميركي الخمÙ..  http://bit.ly/66BwWz,[],neutral,0.9782270193099976,anger,0.4549626111984253,54_الجدار_المكسيك_الحدودي_الشيوخ
6957670656.0,2009-12-23,12:23:55,source-001,40 مصابا بتحطم طائرة أميركية بجاميكا: تحطمت طائرة بوينغ 737 تابعة ...  http://bit.ly/8ktX0v,[],negative,0.8690032958984375,surprise,0.4965073466300964,187_تحطم_متنها_بتحطم_طائرة
6957094694.0,2009-12-23,11:53:02,source-001,سحب جديد للقاح إنفلونزا الخنازير: بدأت إجراءات سحب نحو 4.7 ملاييÙ..  http://bit.ly/58U7tZ,[],neutral,0.4975715279579162,surprise,0.4005525112152099,60_لقاح_للقاح_السريرية_جرعة
6957094457.0,2009-12-23,11:53:01,source-001,الشعبية ترفض قانون استفتاء جنوب السودان: أقر البرلمان السوداني...  http://bit.ly/6qVj6h,[],neutral,0.9670742750167848,anger,0.5793721079826355,576_شاركوا_استفتاء_الخامسة_الأهم
6956860576.0,2009-12-23,11:40:59,source-007,جامايكا :  تحطم طائرة امريكان ايرلاينز في كينجستون  http://bit.ly/77PsRo,[],neutral,0.5140078663825989,surprise,0.2948223650455475,-1_أردوغان_الأسد_الشعب_ترمب
6956793755.0,2009-12-23,11:37:37,source-006, http://bit.ly/6O44sB,[],neutral,0.650861382484436,joy,0.3747650384902954,
6956781351.0,2009-12-23,11:37:00,source-006, http://bit.ly/5zqkzX,[],neutral,0.650861382484436,joy,0.3747650384902954,
6956762677.0,2009-12-23,11:36:03,source-006, http://bit.ly/8cCcRK,[],neutral,0.650861382484436,joy,0.3747650384902954,
6955560327.0,2009-12-23,10:40:12,source-007,الصين : محاكمة المعارض لو جياباو في بكين والحكم قيد التداول  http://bit.ly/55t6hC,[],neutral,0.988134503364563,anger,0.789487361907959,1415_الإنتربول_الانتربول_المختفي_بو
6954070072.0,2009-12-23,09:39:20,source-007,فرنسا : استئناف محاكمة كلوتيلد رايس  http://bit.ly/5PUV83,[],neutral,0.8938890695571899,anger,0.8277646899223328,-1_أردوغان_الأسد_الشعب_ترمب
6953127243.0,2009-12-23,09:03:33,source-008,أوباما يعين رئيسا لجهاز الأمن الإلكتروني: أعلن البيت الأبيض أن ادارة الرئيس أوباما قررت تعيين هوارد شميت رئيسا ..  http://bit.ly/5Qr39r,[],neutral,0.9914315938949584,anger,0.4571404755115509,1859_شميت_هيلموت_هلموت_كول
6952408802.0,2009-12-23,08:38:33,source-007,كولومبيا : مقتل حاكم الولاية خطفه متمردون يساريون  http://bit.ly/68GxpN,[],neutral,0.893212616443634,anger,0.6804433465003967,4986_الولاية_حاكم_ميسيسيبي_نيويورك
6950698822.0,2009-12-23,07:37:51,source-007,ذكرى : بعد سنة على الحرب هدوء حذر يخيم بين قطاع غزة واسرائيل  http://bit.ly/8ccwYZ,[],neutral,0.5591334104537964,fear,0.5224810838699341,-1_أردوغان_الأسد_الشعب_ترمب
6948992180.0,2009-12-23,06:36:54,source-007,فرنسا : الاتحاد من اجل حركة شعبية يدع اقتراح قانون متعلق بحظر ال...  http://bit.ly/8hXz16,[],neutral,0.85245281457901,anger,0.3165580928325653,5099_سما_اجل_ممثلة_إباحية
6948991675.0,2009-12-23,06:36:53,source-007,امريكا : أوباما يعين شميت منسقا لأمن الانترنت  http://bit.ly/7RlK30,[],neutral,0.9899071455001832,anger,0.8425771594047546,299_وزيرا_هاغل_للخارجية_مستشارا
6947527135.0,2009-12-23,05:42:47,source-001,جدارية الحياة تجمع الفنون برام الله: تم في مدينة رام الله بالضفØ..  http://bit.ly/6poPYx,[],neutral,0.8189876675605774,joy,0.95427143573761,1276_رام_لرام_عباس_الله
6947526652.0,2009-12-23,05:42:46,source-001,الأولمبية ترفض حل الاتحاد العراقي: أعلنت اللجنة الأولمبية الدو...  http://bit.ly/5Vb7cl,[],neutral,0.9707085490226746,anger,0.4979713261127472,98_أولمبياد_الأولمبية_الألعاب_ريو
6947526271.0,2009-12-23,05:42:45,source-001,فيدرر وسيرينا أفضل لاعبي التنس: اختار الاتحاد الدولي لكرة المضØ..  http://bit.ly/8ooGqN,[],positive,0.7733022570610046,joy,0.7485841512680054,41_للتنس_نادال_المفتوحة_فيدرر
6947525965.0,2009-12-23,05:42:44,source-001,علماء مصريون يؤيدون حظر النقاب: أيد ثلاثة من كبار علماء الدين فÙ..  http://bit.ly/4Dle7w,[],neutral,0.8571640849113464,anger,0.8276554942131042,5258_الجزائية_أيد_المتخصصة_لزعيم
6947525652.0,2009-12-23,05:42:43,source-001,استفتاء الجنوب يجدد أزمة السودان: لم يكد شريكا الحكم في السودان...  http://bit.ly/5O47Uj,[],negative,0.9819645285606384,anger,0.4374785721302032,50_جوبا_مشار_كير_سلفاكير
6944900092.0,2009-12-23,04:04:46,source-008,السودان: الحركة الشعبية تعترض على قانون الاستفتاء: الحركة الشعبية لتحرير السودان تعترض على قانون الاستفتاء الذي..  http://bit.ly/68JfgO,[],negative,0.539946436882019,anger,0.6627477407455444,50_جوبا_مشار_كير_سلفاكير
6944899199.0,2009-12-23,04:04:44,source-008,موسوي يُقال من منصبه في إيران: زعيم العارضة في إيران مير حسين موسوي يقال من منصب رئيس مؤسسة الفنون، الذي كان يش..  http://bit.ly/787JFv,[],negative,0.9057838916778564,anger,0.8050753474235535,2035_الجبرية_كروبي_موسوي_الإقامة
6944055824.0,2009-12-23,03:34:21,source-007,إيران : إقالة مير حسين موسوي من رئاسة معهد الفنون  http://bit.ly/5DulV7,[],neutral,0.8712084293365479,anger,0.922435700893402,251_رفسنجاني_هاشمي_صيانة_نجاد
6943208417.0,2009-12-23,03:03:52,source-007,السودان : البرلمان يقر قانون الاستفتاء رغم معارضة أحزاب الجنوب  http://bit.ly/7UP0P5,[],neutral,0.989018440246582,surprise,0.4252025187015533,1055_المثليين_زواج_للجدل_بزواج
6940684629.0,2009-12-23,01:32:45,source-007,فرنسا : البرلمان يصوت على مشروع قانون لتعويض ضحايا التجارب النو...  http://bit.ly/8Ch732,[],neutral,0.9934495091438292,anger,0.30222287774086,1055_المثليين_زواج_للجدل_بزواج
6938512880.0,2009-12-23,00:17:39,source-006, http://bit.ly/5Vjcdm,[],neutral,0.650861382484436,joy,0.3747650384902954,
6937209055.0,2009-12-22,23:32:34,source-006, http://bit.ly/8AUR5L,[],neutral,0.650861382484436,joy,0.3747650384902954,
6936359871.0,2009-12-22,23:03:18,source-001,كشف تجاوزات بكليات بريطانية: منحت الحكومة البريطانية إحدى الجا...  http://bit.ly/54DMUn,[],negative,0.8402106761932373,anger,0.6924886107444763,-1_أردوغان_الأسد_الشعب_ترمب
6935866803.0,2009-12-22,22:46:24,source-007,مضرب  : فيدرر وسيرينا أفضل لاعبين لعام 2009  http://bit.ly/5YpWOC,[],positive,0.5095049142837524,surprise,0.5070360898971558,41_للتنس_نادال_المفتوحة_فيدرر
6934482999.0,2009-12-22,21:59:03,source-006, http://bit.ly/872IEF,[],neutral,0.650861382484436,joy,0.3747650384902954,
6934079309.0,2009-12-22,21:45:11,source-007,السعودية - اليمن : سقوط 73 قتيلا في المواجهات مع الحوثيين  http://bit.ly/7tlIKS,[],neutral,0.6161789298057556,anger,0.328950434923172,1021_ناشطون_قتيلا_يحصد_شخصا
6933038174.0,2009-12-22,21:10:05,source-006, http://bit.ly/7zNXQp,[],neutral,0.650861382484436,joy,0.3747650384902954,
6932802171.0,2009-12-22,21:02:12,source-006, http://bit.ly/8WhcnA,[],neutral,0.650861382484436,joy,0.3747650384902954,
6932737908.0,2009-12-22,21:00:10,source-001,آثار مسيحية بالحيرة قرب النجف: قال مدير دائرة الآثار بالنجف محم...  http://bit.ly/69Umeo,[],negative,0.9873690009117126,anger,0.7312616109848022,1284_النجف_يضرمون_بالنجف_قنصلية
6932737293.0,2009-12-22,21:00:09,source-001,أزمة داخل الحزب الإسلامي الصومالي: كشف قائد بارز وعضو في اللجنة...  http://bit.ly/4VYmuA,[],negative,0.4983015060424804,anger,0.4722328782081604,45_الصومالية_مقديشو_الصومال_الشباب
6932733564.0,2009-12-22,21:00:03,source-001,إقرار استفتاء الجنوب والشعبية تنسحب: أقر البرلمان السوداني قان...  http://bit.ly/5zbFJD,[],neutral,0.6465802788734436,anger,0.6822903752326965,-1_أردوغان_الأسد_الشعب_ترمب
6932595425.0,2009-12-22,20:55:17,source-006, http://bit.ly/5jvbHz,[],neutral,0.650861382484436,joy,0.3747650384902954,
6931419354.0,2009-12-22,20:15:04,source-006,السعودية: مقتل 73 جنديا وفقدان 26 آخرين منذ اندلاع المواجهات مع الحوثيين  http://bit.ly/5Xia09,[],negative,0.7586489319801331,anger,0.3715282678604126,-1_أردوغان_الأسد_الشعب_ترمب
6930985231.0,2009-12-22,19:59:42,source-006, http://bit.ly/4CMLAy,[],neutral,0.650861382484436,joy,0.3747650384902954,
6930214724.0,2009-12-22,19:30:34,source-006, http://bit.ly/7kPClX,[],neutral,0.650861382484436,joy,0.3747650384902954,
6930144526.0,2009-12-22,19:27:51,source-001,الزمالك يشكو الاتحاد المصري للفيفا: أعلن رؤوف جاسر نائب رئيس ال...  http://bit.ly/8FXOeS,[],negative,0.9777130484580994,anger,0.6253607869148254,-1_أردوغان_الأسد_الشعب_ترمب
6930144180.0,2009-12-22,19:27:50,source-001,إخوان مصر ينفون وجود انقسام: نفى المرشد العام للإخوان المسلمين ...  http://bit.ly/7urTnx,[],neutral,0.931399405002594,anger,0.8387512564659119,650_الإخواني_البلتاجي_عزت_بجماعة
6929941371.0,2009-12-22,19:20:03,source-006, http://bit.ly/6POAKL,[],neutral,0.650861382484436,joy,0.3747650384902954,
6929599007.0,2009-12-22,19:06:24,source-006, http://bit.ly/7tRSNe,[],neutral,0.650861382484436,joy,0.3747650384902954,
6928516560.0,2009-12-22,18:20:34,source-006, http://bit.ly/8wwIx0,[],neutral,0.650861382484436,joy,0.3747650384902954,
6927841034.0,2009-12-22,17:48:36,source-006, http://bit.ly/57UM6D,[],neutral,0.650861382484436,joy,0.3747650384902954,
6926705294.0,2009-12-22,16:47:51,source-001,إسرائيل سلمت رد الصفقة للوسيط: قالت الإذاعة الإسرائيلية إن الحÙ..  http://bit.ly/66LqO3,[],negative,0.8918357491493225,surprise,0.4816099405288696,-1_أردوغان_الأسد_الشعب_ترمب
6926705110.0,2009-12-22,16:47:50,source-001,قلق وترقب لعائلات الأسرى: دعا عميد الأسرى العرب بسجون الاحتلال ...  http://bit.ly/4pRBzd,[],negative,0.957147777080536,fear,0.4113057851791382,84_الأسير_الأسرى_أسير_الطعام
6926704940.0,2009-12-22,16:47:50,source-001,تفجير يستهدف ناديا صحفيا ببيشاور: أفاد مراسل الجزيرة في باكستاÙ..  http://bit.ly/4VQDv4,[],neutral,0.817491888999939,anger,0.712334156036377,5222_صحفيا_مؤتمرا_نشاطهم_تشاهدون
6925990953.0,2009-12-22,16:05:22,source-007,الشرق الأوسط : انقسام في الحكومة الإسرائيلية بشأن تبادل الأسرى ...  http://bit.ly/6b8nIz,[],neutral,0.6351917386054993,anger,0.4264310300350189,577_شاليط_تبادل_أسرى_الأسرى
6925506832.0,2009-12-22,15:34:57,source-007,فرنسا  : انفراج جزئي في حركة نقل القطارات وتواصل الاضطراب  http://bit.ly/6qWdJl,[],neutral,0.8050336837768555,sadness,0.3191794157028198,4378_القطارات_تأخيرات_المتوقعة_السكة
6925194554.0,2009-12-22,15:14:55,source-001,تحذيرات من سوء استخدام حبوب للتخسيس: حذرت الوكالة الفرنسية لسلØ..  http://bit.ly/4R4AWB,[],negative,0.5671178102493286,sadness,0.308083564043045,1_دراسة_الوزن_سرطان_النوم
6925194191.0,2009-12-22,15:14:54,source-001,محاكم الاحتلال تكبّل ضحايا الاستيطان: يتوافق ثالوث الجيش والحك...  http://bit.ly/7gHURd,[],negative,0.9746077656745912,anger,0.6774187088012695,5272_محاكم_بإنشاء_يفضح_شرعية
6925193963.0,2009-12-22,15:14:53,source-001,المشهد اللبناني بعد زيارة الحريري لدمشق: رغم أنها استغرقت أقل م...  http://bit.ly/67rmxD,[],negative,0.6594828963279724,sadness,0.4449067711830139,4368_رفيع_المستوى_استغرقت_وفد
6925193745.0,2009-12-22,15:14:52,source-001,إسرائيل تبعد الشيخ صلاح عن القدس: قررت إسرائيل إبعاد الشيخ رائد...  http://bit.ly/5TgZSu,[],negative,0.6663693785667419,anger,0.4825094938278198,685_رائد_صلاح_الشيخ_شهرا
6925193556.0,2009-12-22,15:14:51,source-001,منظمات: المجتمع الدولي غدر بغزة: قالت 16 منظمة غير حكومية في تقري...  http://bit.ly/92YS5e,[],negative,0.992782711982727,anger,0.7937462329864502,-1_أردوغان_الأسد_الشعب_ترمب
6925152009.0,2009-12-22,15:12:04,source-006, http://bit.ly/5jt7Jm,[],neutral,0.650861382484436,joy,0.3747650384902954,
6925127554.0,2009-12-22,15:10:26,source-006, http://bit.ly/6PYtGg,[],neutral,0.650861382484436,joy,0.3747650384902954,
6925112972.0,2009-12-22,15:09:30,source-006, http://bit.ly/5wgTIS,[],neutral,0.650861382484436,joy,0.3747650384902954,
6925090786.0,2009-12-22,15:08:03,source-006, http://bit.ly/4WH9mS,[],neutral,0.650861382484436,joy,0.3747650384902954,
6923730497.0,2009-12-22,13:43:20,source-001,دعوات لانسحاب بريطانيا من أفغانستان: نظمت عائلات الجنود البريط...  http://bit.ly/7Nne0K,[],neutral,0.9614611268043518,anger,0.4898836612701416,-1_أردوغان_الأسد_الشعب_ترمب
6922491689.0,2009-12-22,12:33:59,source-008,"العالم ""خذل غزة بابقاء الحصار"": في ذكرى مرور عام على حرب غزة، عدد من منظمات الاغاثة يتهم الاسرة الدولية بخذلان ..  http://bit.ly/7DAFfI",[],negative,0.9941739439964294,sadness,0.5332203507423401,-1_أردوغان_الأسد_الشعب_ترمب
6922055242.0,2009-12-22,12:11:32,source-001,استعداد أميركي لأي خيار مع طهران: قال رئيس الأركان الأميركي ماي...  http://bit.ly/6LOHpy,[],neutral,0.9441011548042296,anger,0.4735284745693207,2521_الأركان_القائد_لرؤساء_لقوة
6920224057.0,2009-12-22,10:46:48,source-007,نقل : حركة قطارات يوروستار ستستأنف بشكل محدود يوم الثلاثاء  http://bit.ly/7asqaO,[],neutral,0.965686559677124,surprise,0.3523959517478943,4755_رمسيس_قطارات_محطة_النقل
6920223678.0,2009-12-22,10:46:47,source-007,صربيا : تقديم طلب الترشيح للانضمام الى الاتحاد الاوروبي  http://bit.ly/6gPesG,[],neutral,0.9968568086624146,joy,0.4648377895355224,2237_ألبانيا_ومقدونيا_لانضمام_صربيا
6919482868.0,2009-12-22,10:16:26,source-007,الشرق الاوسط : اسرائيل تقرر عدم المصادقة على اتفاق تبادل الاسرى  http://bit.ly/7kL4p8,[],neutral,0.9012960195541382,sadness,0.2678355276584625,577_شاليط_تبادل_أسرى_الأسرى
6917842788.0,2009-12-22,09:15:29,source-007,بريطانيا : تعيين الهندي سليل شيتي امينا عاما جديدا لمنظمة العفو...  http://bit.ly/8DFMgU,[],neutral,0.9923498034477234,joy,0.3746346533298492,-1_أردوغان_الأسد_الشعب_ترمب
6912243361.0,2009-12-22,06:12:24,source-007,المكسيك : السماح بزواج المثليين في سابقة في اميركا اللاتينية  http://bit.ly/8f8AID,[],neutral,0.9813880920410156,surprise,0.4285573959350586,1055_المثليين_زواج_للجدل_بزواج
6911961517.0,2009-12-22,06:03:03,source-001,مظاهرة بغزة تنديدا بالجدار المصري: أعربت حركة حماس في مظاهرة قر...  http://bit.ly/76puqK,[],neutral,0.6407039761543274,anger,0.5318984389305115,3289_تنديدا_الأبدية_بقرار_بالعدوان
6911961050.0,2009-12-22,06:03:02,source-001,إدانات لمهاجمة الحافلة السورية بلبنان: أدان مسؤولون لبنانيون و...  http://bit.ly/6Wp6Lp,[],negative,0.9311435222625732,anger,0.8283873200416565,899_إدانات_ودولية_تنديد_وإسلامية
6911960607.0,2009-12-22,06:03:01,source-001,هجوم لطالبان وتضارب بعدد القتلى: تبنت حركة طالبان الهجوم على مر...  http://bit.ly/7L4jxq,[],negative,0.628639280796051,anger,0.8705211281776428,22_الأفغانية_أفغانستان_طالبان_كابل
6909259102.0,2009-12-22,04:31:36,source-001,الأمم المتحدة تطلب محاكمة جيش الرب: طالبت مفوضة الأمم المتحدة ا...  http://bit.ly/4zyGjl,[],neutral,0.8509067296981812,anger,0.5522182583808899,-1_أردوغان_الأسد_الشعب_ترمب
6909258656.0,2009-12-22,04:31:35,source-001,لاريجاني يستبعد ضربة إسرائيلية: استبعد رئيس مجلس الشورى الإيرا...  http://bit.ly/8cgVz0,[],neutral,0.9006008505821228,anger,0.8191054463386536,396_الشورى_يوافق_نظام_مجلس
6909258247.0,2009-12-22,04:31:35,source-001,الحرب ضد القاعدة تثير جدلا باليمن: أثارت الضربة الجوية والصاروØ..  http://bit.ly/7vEDyn,[],negative,0.5167754292488098,anger,0.5868744850158691,-1_أردوغان_الأسد_الشعب_ترمب
6909257851.0,2009-12-22,04:31:34,source-001,ميسي أفضل لاعب بالعالم: نال الأرجنتيني ليونيل ميسي مهاجم برشلوÙ..  http://bit.ly/4ScDQJ,[],neutral,0.6515151858329773,joy,0.8131324648857117,3354_تغازل_ليونيل_ميسي_يكسب
6909257369.0,2009-12-22,04:31:33,source-001,البشير يزور موريتانيا: وصل الرئيس السوداني عمر حسن البشير مساء ...  http://bit.ly/7obglB,[],neutral,0.9962590932846068,joy,0.5676244497299194,5002_البشير_اقتصادا_عمر_السوداني
6908624325.0,2009-12-22,04:10:29,source-007,إيران :  سيارة زعيم المعارضة موسوي  تهاجم بعد جنازة منتظري  http://bit.ly/8iarVF,[],negative,0.7373946905136108,anger,0.9379000663757324,3125_جنازة_طنطاوي_المشير_بجنازة
6908622629.0,2009-12-22,04:10:26,source-007,قدم :  ليونيل  ميسي يفوز بجائزة أحسن لاعب  في العالم  http://bit.ly/4Rfsx1,[],positive,0.8777562975883484,joy,0.851357102394104,229_الذهبية_ميسي_الكرة_بالكرة
6903368732.0,2009-12-22,00:49:23,source-006, http://bit.ly/7YRyag,[],neutral,0.650861382484436,joy,0.3747650384902954,
6903354065.0,2009-12-22,00:48:49,source-006, http://bit.ly/4J4tOx,[],neutral,0.650861382484436,joy,0.3747650384902954,
6903333295.0,2009-12-22,00:48:00,source-006, http://bit.ly/8VVqEe,[],neutral,0.650861382484436,joy,0.3747650384902954,
6903317214.0,2009-12-22,00:47:22,source-006, http://bit.ly/5vVN5h,[],neutral,0.650861382484436,joy,0.3747650384902954,
6899278404.0,2009-12-21,22:17:56,source-007,حوار : محمد النوري رئيس المجلس الفرنسي للمالية الإسلامية  http://bit.ly/4KdQ8M,[],neutral,0.9892084002494812,joy,0.6675329804420471,930_النوري_موعدا_حجار_يحدد
6899048127.0,2009-12-21,22:09:56,source-001,صلاة الجمعة بباكستان بلا طمأنينة: تحول المساجد إلى هدف لأعمال ا...  http://bit.ly/7cfb9d,[],negative,0.9840495586395264,anger,0.7026895880699158,582_المساجد_صلاة_صلوات_الجماعة
6899047658.0,2009-12-21,22:09:55,source-001,تحركات مكثفة بشأن صفقة شاليط: قال والد الجندي الإسرائيلي الأسيØ..  http://bit.ly/4QHRdG,[],neutral,0.9610483050346376,anger,0.6936701536178589,577_شاليط_تبادل_أسرى_الأسرى
6897273330.0,2009-12-21,21:08:13,source-001,"قانون ""الإرهاب"" يخيف الموريتانيين: أقرت الحكومة الموريتانية قاÙ..  http://bit.ly/4LFkHu",[],negative,0.9063217639923096,fear,0.5744630694389343,156_موريتانيا_الموريتاني_الموريتانية_ولد
6897272789.0,2009-12-21,21:08:12,source-001,"جهود لاحتواء خلافات إخوان مصر: تبذل جهود ""ماراثونية"" داخل جماعة ...  http://bit.ly/6v9PjR",[],neutral,0.860944390296936,anger,0.4565865993499756,-1_أردوغان_الأسد_الشعب_ترمب
6896640790.0,2009-12-21,20:46:11,source-007,"غينيا : الأمم المتحدة تصف مجزرة الـ 28 من أيلول/سبتمبر  بـ""جريمة ض...  http://bit.ly/6hLaxY",[],negative,0.973972499370575,anger,0.8246935606002808,4075_بوجهه_غينيا_وواشنطن_وحدودها
6896615474.0,2009-12-21,20:45:18,source-006, http://bit.ly/8KFgso,[],neutral,0.650861382484436,joy,0.3747650384902954,
6896561293.0,2009-12-21,20:43:22,source-006, http://bit.ly/5YGmRK,[],neutral,0.650861382484436,joy,0.3747650384902954,
6894689022.0,2009-12-21,19:34:22,source-008,نتنياهو يكثف المشاورات بشأن صفقة شاليط: المجلس الأمني الإسرائيلي المصغر يعقد اجتماعا وصفته وسائل اعلامية بأنه ا..  http://bit.ly/6Q99Ix,[],neutral,0.9927170276641846,anger,0.7992026805877686,13_إسرائيلية_قطاع_غزة_غارة
6894248942.0,2009-12-21,19:17:18,source-006, http://bit.ly/5Bj0PO,[],neutral,0.650861382484436,joy,0.3747650384902954,
6894093942.0,2009-12-21,19:11:05,source-006, http://bit.ly/6SSQOH,[],neutral,0.650861382484436,joy,0.3747650384902954,
6893855737.0,2009-12-21,19:01:25,source-006, http://bit.ly/7B3fz7,[],neutral,0.650861382484436,joy,0.3747650384902954,
6893820667.0,2009-12-21,19:00:08,source-006, http://bit.ly/4re5jU,[],neutral,0.650861382484436,joy,0.3747650384902954,
6893786504.0,2009-12-21,18:58:42,source-006, http://bit.ly/6VdB9u,[],neutral,0.650861382484436,joy,0.3747650384902954,
6892538917.0,2009-12-21,18:02:52,source-001,"الصومال.. ضحية للحرب على ""الإرهاب"": قالت صحيفة تايمز البريطانية Ø..  http://bit.ly/70nsct",[],negative,0.8725232481956482,anger,0.7723818421363831,679_مخلفات_مفعول_للحرب_قنبلة
6892538643.0,2009-12-21,18:02:51,source-001,تعادل الرجاء والوداد في قمة مغربية: تعادل الرجاء البيضاوي حامل ...  http://bit.ly/4SbHUZ,[],neutral,0.9309855699539183,joy,0.4890151023864746,1630_الرجاء_الوداد_البيضاوي_وفاق
6892537956.0,2009-12-21,18:02:50,source-001,لقاح الإنفلونزا بالحمل وقاية: كشفت دراسة حديثة أن لقاح الإنفلوÙ..  http://bit.ly/8HjY6R,[],neutral,0.7200939655303955,joy,0.4298734366893768,-1_أردوغان_الأسد_الشعب_ترمب
6891909427.0,2009-12-21,17:31:35,source-001,إسرائيل تقر بسرقة أعضاء بشرية: نشرت صحيفة الغارديان البريطانية...  http://bit.ly/6kog8c,[],neutral,0.5820642709732056,anger,0.5961438417434692,4126_دروعا_بشرية_كدروع_المحاصرين
6891909125.0,2009-12-21,17:31:34,source-001,خلاف داخلي بانتخابات الإخوان المسلمين: تحدثت أنباء عن خلافات دØ..  http://bit.ly/6U2vQ2,[],negative,0.5076474547386169,anger,0.521480917930603,-1_أردوغان_الأسد_الشعب_ترمب
6891908906.0,2009-12-21,17:31:33,source-001,القاعدة ما زالت تشكل تهديدا بالعراق: أكد قادة عسكريون أميركيون ...  http://bit.ly/6UzbQi,[],negative,0.7728298902511597,anger,0.7968887686729431,2704_بقنبلة_الجنرالات_يرجحون_عسكريون
6891908653.0,2009-12-21,17:31:32,source-001,واشنطن تستغل المتعاقدين الأجانب: يحظى العمال الأجانب الذين يتع...  http://bit.ly/8FbON5,[],neutral,0.9110379815101624,anger,0.5746592879295349,-1_أردوغان_الأسد_الشعب_ترمب
6891908404.0,2009-12-21,17:31:32,source-001,حماس وراء حملة اعتقال الإسرائيليين: قال قيادي كبير بحركة المقاÙ..  http://bit.ly/8BNnJQ,[],negative,0.6344437003135681,anger,0.8935126066207886,-1_أردوغان_الأسد_الشعب_ترمب
6890994066.0,2009-12-21,16:41:44,source-007,فضاء  : سافران تفوز بعقد قيمته 5 مليارات دولار لبناء طائرة أس 919 ا...  http://bit.ly/6r1amE,[],neutral,0.8815402388572693,joy,0.879360556602478,564_إيرباص_لشراء_طلبية_بوينغ
