id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
4418955715.0,2009-09-27,21:44:40,source-007,سينما: توقيف المخرج رومان بولانسكي لدى وصوله إلى سويسرا  http://bit.ly/jlbNJ,[],neutral,0.6986355781555176,anger,0.4317124485969543,3407_جيرار_بولانسكي_رومان_دوبارديو
4418736778.0,2009-09-27,21:33:21,source-001,مقتل أربعة شرطة عراقيين: لقي ثلاثة من أفراد الشرطة العراقية حتفهم وأصيب ثمانية آخرون جراء انفجار سيارة مفخخة يق..  http://bit.ly/1uWdv,[],negative,0.9174644947052002,sadness,0.4494535028934479,19_الرمادي_مفخخة_العراقية_تكريت
4418735809.0,2009-09-27,21:33:18,source-001,الجيش اليمني: مقتل عشرات الحوثيين: تواصلت المواجهات بين الجيش اليمني والحوثيين في صعدة وحرف سفيان. وقال مصدر عس..  http://bit.ly/EfcvT,[],neutral,0.7099409699440002,anger,0.502068281173706,2362_سفيان_المحامي_الشوا_بنحسن
4418735119.0,2009-09-27,21:33:16,source-001,الأردن يطلق مشروع قناة البحرين منفردا: أعلن الأردن أنه سيبدأ بتنفيذ مشروع قناة البحرين منفردا اعتبارا من العام ..  http://bit.ly/4aomWP,[],neutral,0.9836836457252502,joy,0.4447938799858093,4778_صيام_الأوائل_الحجة_العشر
4418734225.0,2009-09-27,21:33:13,source-001,الأحزاب العراقية.. أسئلة عن التمويل: اتهم برلمانيون عراقيون الأحزاب الكبيرة المشاركة في العملية السياسية بعرقلة..  http://bit.ly/UqIlf,[],negative,0.9280127286911012,anger,0.7724496722221375,-1_أردوغان_الأسد_الشعب_ترمب
4418733476.0,2009-09-27,21:33:11,source-001,هلع من إنفلونزا الخنازير ومن لقاحه: تتسابق شركات الأدوية حول العالم في إنتاج اللقاحات المضادة لإنفلونزا الخنازي..  http://bit.ly/DN9M5,[],negative,0.9629315733909608,sadness,0.3393407762050628,2623_الخنازير_إنفلونزا_بإنفلونزا_أنفلونزا
4416012644.0,2009-09-27,18:44:48,source-007,الغابون : المحكمة الدستورية ستعيد فرز الأصوات في الانتخابات الرئاسية  http://bit.ly/1ksUyG,[],neutral,0.996195912361145,sadness,0.3215985596179962,4225_فرز_الأصوات_تنتخب_التركيه
4415871042.0,2009-09-27,18:32:57,source-001,منشأة إيران الجديدة كانت معروفة للغرب: ذكرت إحدى الصحف البريطانية أن عملاء من المخابرات الغربية مزروعين داخل إي..  http://bit.ly/SLSrF,[],negative,0.9670979976654052,anger,0.7746967673301697,-1_أردوغان_الأسد_الشعب_ترمب
4415870596.0,2009-09-27,18:32:54,source-001,انقسام مستشاري أوباما حول أفغانستان: وجد الرئيس الأميركي باراك أوباما نفسه أمام انقسامات في صفوف مستشاريه إزاء ..  http://bit.ly/4ra5Jf,[],neutral,0.5579380989074707,sadness,0.3493096530437469,-1_أردوغان_الأسد_الشعب_ترمب
4415870110.0,2009-09-27,18:32:52,source-001,أردوغان يحذر من معاقبة إيران: أعلن رئيس الوزراء التركي رجب طيب أردوغان السبت أنه سيزور إيران الشهر المقبل ويبحث..  http://bit.ly/XjyOU,[],neutral,0.8547635078430176,anger,0.6834009885787964,4720_سيزور_سيزورها_الجاري_قريبا
4415869668.0,2009-09-27,18:32:50,source-001,كيتسانا تخلف مائة قتيل بالفلبين: ارتفع عدد ضحايا العاصفة الاستوائية كيتسانا التي اجتاحت مناطق شاسعة في الفلبين ..  http://bit.ly/3EiCBa,[],negative,0.5709659457206726,sadness,0.3912545144557953,108_إعصار_الإعصار_دوريان_ساندي
4415869166.0,2009-09-27,18:32:47,source-001,إيران تختبر صاروخين قصيري المدى: اختبرت إيران اليوم الأحد صاروخين قصيري المدى وقاذفة صواريخ متعددة الفوهات مع ب..  http://bit.ly/16PlU8,[],neutral,0.9814316034317015,anger,0.4547556340694427,177_تختبر_مناورات_المدى_مداه
4415512175.0,2009-09-27,18:01:57,source-006,"""وطن ع وتر"" عمل كوميدي يعكس سخرية الفلسطينيين من واقعهم  http://bit.ly/2fVtf",[],negative,0.7551419734954834,anger,0.3509098291397095,-1_أردوغان_الأسد_الشعب_ترمب
4415409959.0,2009-09-27,17:52:42,source-006, http://arabic.cnn.com/2009/entertainment/9/27/palestine.drama/index.html,[],neutral,0.6508613228797913,joy,0.374765008687973,
4415325315.0,2009-09-27,17:44:59,source-007,البرتغال - انتخابات: توقع فوز الحزب الاشتراكي الحاكم  http://bit.ly/16KpAS,[],neutral,0.9853187799453736,surprise,0.5014479160308838,2752_كرواتيا_الاشتراكي_الصربي_صربيا
4415216829.0,2009-09-27,17:34:30,source-006,القبض على المخرج العالمي رومان بولانسكي بتهمة اغتصاب تعود للسبعينيات  http://bit.ly/4ke1fe,[],neutral,0.6913506388664246,anger,0.4737107455730438,3407_جيرار_بولانسكي_رومان_دوبارديو
4415056441.0,2009-09-27,17:19:00,source-006,القبض على المخرج رومان بولنسكي بتهمة اغتصاب تعود للسبعينات,[],neutral,0.6061042547225952,anger,0.4789153337478637,3407_جيرار_بولانسكي_رومان_دوبارديو
4415040920.0,2009-09-27,17:17:27,source-006,الألمان يقترعون وسط إجراءات أمنية مشددة  http://bit.ly/3hsexM,[],neutral,0.9155818819999696,surprise,0.4186172485351562,4404_أقباط_مشددة_الأقباط_الميلاد
4415022881.0,2009-09-27,17:15:42,source-006,"القذافي يدعو من فنزويلا لإنشاء حلف ""الساتو"" في موازاة ""الناتو""  http://bit.ly/zVPkk",[],neutral,0.9931902289390564,anger,0.9129225611686708,-1_أردوغان_الأسد_الشعب_ترمب
4415012557.0,2009-09-27,17:14:45,source-006,"إيران تجري سلسلة تجارب صاروخية، وتطلق ""شهاب"" البعيد المدى الاثنين  http://bit.ly/Ze6Zt",[],neutral,0.9668717980384828,surprise,0.4568488895893097,177_تختبر_مناورات_المدى_مداه
4415003602.0,2009-09-27,17:13:53,source-006,الإفراج عن ثلاثة من معتقلي غوانتانامو بينهم يمني  http://bit.ly/18WB0X,[],neutral,0.8805497884750366,sadness,0.5103737711906433,192_غوانتانامو_معتقل_بغوانتانامو_غوانتنامو
4414992233.0,2009-09-27,17:12:43,source-006,9 نصائح لتجب الإصابة بأمراض البرد في الخريف  http://bit.ly/izcDN,[],neutral,0.8893476724624634,fear,0.3019566833972931,-1_أردوغان_الأسد_الشعب_ترمب
4414985633.0,2009-09-27,17:12:04,source-006,علاقة جاكسون بوالده وعقدته من التجاعيد في كتاب جديد  http://bit.ly/4jG5Si,[],neutral,0.9350837469100952,joy,0.5509116053581238,4353_جاكسون_مايكل_جانيت_البوب
4414893683.0,2009-09-27,17:02:49,source-001,خبراء: ضرب إيران غير مجد: ذكرت صحيفة صنداي تايمز أن الخبراء العسكريين الأميركيين والإسرائيليين في واشنطن يقرون ..  http://bit.ly/Z5QKm,[],negative,0.5140325427055359,anger,0.6215893626213074,5261_الضربات_الفرنسيون_يقرون_ساحقة
4414893356.0,2009-09-27,17:02:47,source-001,حزب التحرير يكثف أنشطته بفلسطين: كثف حزب التحرير الإسلامي في فلسطين، وتحديدا بعد تعمق الانقسام الداخلي أواسط 20..  http://bit.ly/ExuiB,[],neutral,0.9395983219146729,anger,0.3431282341480255,4250_أنشطته_للتركيز_قواعده_ويركز
4414892932.0,2009-09-27,17:02:45,source-001,"انطلاق مهرجان فلسطين بكوبنهاغن: انطلقت بالعاصمة الدانماركية كوبنهاغن السبت فعاليات مهرجان ""فلسطين في كوبنهاغن"" ..  http://bit.ly/19245a",[],neutral,0.9916327595710754,joy,0.8562583327293396,5124_يهود_للهجرة_كوبنهاغن_المنظمة
4414892537.0,2009-09-27,17:02:42,source-001,الريال وبرشلونة يواصلان تقدمهما: واصل برشلونة وريال مدريد عروضهما القوية في الدوري الإسباني لكرة القدم بعد أن ت..  http://bit.ly/hN96M,[],neutral,0.7490313053131104,joy,0.7911287546157837,-1_أردوغان_الأسد_الشعب_ترمب
4414710572.0,2009-09-27,16:44:25,source-007,فنزويلا: تشافيز والقذافي يدعوان لإقامة توازن عالمي جديد  http://bit.ly/YySLz,[],neutral,0.9881173968315125,anger,0.8094257712364197,3632_يدعوان_يؤكدان_وبوتين_وميركل
4414132820.0,2009-09-27,15:45:04,source-007,أفغانستان: مقتل 3 جنود فرنسيين في حادث  http://bit.ly/DeZek,[],neutral,0.8976274728775024,sadness,0.2882220447063446,4533_فرنسيين_وعراقي_برلمانيين_النيجر
4413845711.0,2009-09-27,15:14:55,source-007,أفغانستان: نجاة وزير الطاقة الأفغاني من محاولة اغتيال  http://bit.ly/2895yK,[],neutral,0.9364083409309388,anger,0.4937193095684051,1956_نجاة_اغتيال_محاولة_طوق
4413845522.0,2009-09-27,15:14:53,source-007,إيران: طهران تطلق الاثنين صواريخ بعيدة المدى  http://bit.ly/k7SmA,[],neutral,0.9839124083518982,anger,0.7056689262390137,177_تختبر_مناورات_المدى_مداه
4413771803.0,2009-09-27,15:07:09,source-007,مقتل ثلاثة جنود فرنسيين في أفغانستان  http://bit.ly/432kav,[],neutral,0.7639413475990295,sadness,0.3882251679897308,4533_فرنسيين_وعراقي_برلمانيين_النيجر
4413725297.0,2009-09-27,15:02:29,source-001,تعادل العربي والغرافة بالدوري القطري: حقق العربي مفاجأة كبيرة في المرحلة الثالثة من الدوري القطري لكرة القدم بت..  http://bit.ly/A3678,[],neutral,0.7691603899002075,joy,0.7348074913024902,1040_الريان_الغرافة_السد_لخويا
4413724884.0,2009-09-27,15:02:27,source-001,"القذافي يلغي توقفا في كندا: قالت هيئة الإذاعة الكندية ""سي بي سي"" إن الزعيم الليبي معمر القذافي ألغى توقفا كان ي..  http://bit.ly/1FaHui",[],neutral,0.9888540506362916,anger,0.5659410357475281,-1_أردوغان_الأسد_الشعب_ترمب
4413724424.0,2009-09-27,15:02:24,source-001,عرض إخواني للوساطة بين صنعاء والحوثيين: أبدت جماعة الإخوان المسلمين في مصر استعدادها للوساطة في القتال الدائر ب..  http://bit.ly/1lyvKS,[],neutral,0.8609175086021423,anger,0.6081348657608032,4190_للوساطة_العدائي_متعارضة_إشعال
4413724042.0,2009-09-27,15:02:22,source-001,أوباما: إيران تتحدى النظام العالمي: اعتبر الرئيس الأميركي باراك أوباما السبت إعلان إيران عن بناء منشأة نووية جد..  http://bit.ly/1SCCsy,[],neutral,0.9789040684700012,anger,0.8771005272865295,985_مولن_بانيتا_باراك_بأفغانستان
4413723566.0,2009-09-27,15:02:19,source-001,جرحى باقتحام إسرائيلي للمسجد الأقصى: أصيب أربعة فلسطينيين بجروح جراء إطلاق نار من قوات الاحتلال الإسرائيلي التي..  http://bit.ly/2PUPB7,[],negative,0.9454014897346495,sadness,0.3685500621795654,34_طعن_الخليل_الضفة_فلسطيني
4412434827.0,2009-09-27,13:02:45,source-001,بدء الانتخابات العامة بألمانيا : بدأت عمليات التصويت في الانتخابات البرلمانية الألمانية التي تجرى وسط إجراءات أ..  http://bit.ly/41aTe6,[],neutral,0.992260754108429,joy,0.4284111261367798,1069_التصويت_بدء_حوار_برأيك
4412434353.0,2009-09-27,13:02:43,source-001,زيلايا يحذر من انهيار المفاوضات: حذر رئيس هندوراس المخلوع مانويل زيلايا من أن المفاوضات مع الحكومة القائمة ستنه..  http://bit.ly/11D3lb,[],neutral,0.6807225346565247,anger,0.7294543385505676,26_مادورو_فنزويلا_الفنزويلي_غوايدو
4412433889.0,2009-09-27,13:02:40,source-001,تواصل قمة أفريقيا وأميركا الجنوبية: تتواصل في فنزويلا لليوم الثاني والأخير أعمال القمة الثانية لأفريقيا وأميركا..  http://bit.ly/d8gPW,[],neutral,0.9957528114318848,joy,0.5562853217124939,3517_لليوم_التوالي_للأسبوع_الثالث
4410465968.0,2009-09-27,10:45:08,source-007,بنك: تشافيز يعلن الانطلاقة الرسمية لبنك الجنوب  http://bit.ly/XdHzb,[],neutral,0.887363076210022,joy,0.8719770908355713,900_والمال_الشريعة_التمويل_مصرفية
4410465389.0,2009-09-27,10:45:06,source-007,البرتغال - انتخابات: توقع فوز الحزب الاشتراكي الحاكم  http://bit.ly/SJSwo,[],neutral,0.9853187799453736,surprise,0.5014479160308838,2752_كرواتيا_الاشتراكي_الصربي_صربيا
4410269147.0,2009-09-27,10:33:20,source-001,واشنطن تطالب العرب بخطوات تطبيعية: حثت الولايات المتحدة الدول العربية على تقديم دعم سياسي للفلسطينيين كي يستأنف..  http://bit.ly/wCNvr,[],neutral,0.8259972333908081,sadness,0.4095895290374756,5082_يستأنف_الكردية_وحدات_تأزم
4410268519.0,2009-09-27,10:33:18,source-001,اعتقال قيادات للإخوان شمال القاهرة: ألقت السلطات المصرية القبض على 16 من قيادات جماعة الإخوان المسلمين بمحافظة ..  http://bit.ly/t0UgZ,[],neutral,0.8964444398880005,anger,0.7738474011421204,650_الإخواني_البلتاجي_عزت_بجماعة
4409962374.0,2009-09-27,10:14:10,source-007,هندوراس : انصار زيلايا يتظاهرون في اليوم التسعين بعد الاطاحة به  http://bit.ly/2Q7fQe,[],neutral,0.985324203968048,anger,0.6840711236000061,26_مادورو_فنزويلا_الفنزويلي_غوايدو
4409961929.0,2009-09-27,10:14:09,source-007,المانيا: مكاتب التصويت تفتح ابوابها وميركل الاوفر حظا  http://bit.ly/14DZS2,[],neutral,0.9842961430549622,joy,0.2905913591384887,4667_أبوابها_لغير_مساجد_تفتح
4409745302.0,2009-09-27,10:02:27,source-001,ملتقى جوبا ينطلق بعد جلسة تشاورية: تنطلق اليوم الأحد في جوبا أعمال ملتقى الأحزاب السودانية بعد جلسة تشاورية لرؤ..  http://bit.ly/5df17,[],neutral,0.994814395904541,sadness,0.3860713541507721,3919_ملتقى_يوفر_سعفان_توظيف
4409744650.0,2009-09-27,10:02:25,source-001,واشنطن ترحب بقبول إيران للتفتيش: رحبت الولايات المتحدة بإعلان إيران استعدادها للسماح بتفتيش دولي للمنشأة النووي..  http://bit.ly/xHFGv,[],neutral,0.957569658756256,anger,0.4293179214000702,3422_بتفتيش_السفن_بمحاصرة_أعالي
4409404018.0,2009-09-27,09:44:08,source-007,المانيا: ميركل تدعو الى التصويت لصالح المحافظين لاخراج البلاد من الازمة  http://bit.ly/1yUIPa,[],neutral,0.9900099635124208,anger,0.5190423130989075,52_ميركل_المسيحي_اللجوء_ألمانيا
4408596447.0,2009-09-27,09:02:36,source-001,إيران تبدأ تدريبات للدفاع الصاروخي: أعلن الحرس الثوري الإيراني أنه سيبدأ اليوم الأحد تدريبات دفاعية صاروخية تست..  http://bit.ly/2znxMI,[],neutral,0.9924815893173218,joy,0.3326475322246551,177_تختبر_مناورات_المدى_مداه
4408595513.0,2009-09-27,09:02:34,source-001,أميركا والعرب مع صنعاء ضد الحوثي: أبدت الولايات المتحدة وعدة دول عربية مساندتها للحكومة اليمنية في حربها على جم..  http://bit.ly/18M4tt,[],neutral,0.9269583821296692,anger,0.7882133722305298,3212_والعرب_والعالم_إحصائيات_إنفوجراف
4408243895.0,2009-09-27,08:44:45,source-007,فنزويلا: تشافيز والقذافي يسعيان الى اقامة نظام عالمي جديد  http://bit.ly/UPS9u,[],neutral,0.9942724704742432,anger,0.8981545567512512,26_مادورو_فنزويلا_الفنزويلي_غوايدو
4408014382.0,2009-09-27,08:32:57,source-001,رئيس كينيا يرفض تحذيرات أميركية: قال بيان حكومي إن الرئيس الكيني مواي كيباكي أرسل مذكرة احتجاج إلى نظيره الأمير..  http://bit.ly/2p69zw,[],neutral,0.81791752576828,anger,0.6411502957344055,2675_الكيني_كينياتا_كينيا_الجنائية
4408013594.0,2009-09-27,08:32:55,source-001,موقف فتح وحماس من الورقة المصرية: في الوقت الذي أعلنت فيه حركة فتح قبولها بالورقة المصرية للمصالحة الفلسطينية م..  http://bit.ly/4CzObn,[],neutral,0.9390531778335572,anger,0.5281650424003601,35_المصالحة_هنية_حماس_وحماس
4408012847.0,2009-09-27,08:32:52,source-001,"تضامن ""مسرحي"" بريطاني مع غزة: تطور تضامن كثير من البريطانيين مع قطاع غزة من أساليب المساعدة الإغاثية إلى إبداع ..  http://bit.ly/3AUVQi",[],neutral,0.5965761542320251,joy,0.5778077840805054,-1_أردوغان_الأسد_الشعب_ترمب
4406514870.0,2009-09-27,07:14:09,source-007,الغابون - انتخابات: المحكمة الدستورية ستجري الثلاثاء اعادة فرز للاصوات  http://bit.ly/11rSd6,[],neutral,0.9934770464897156,anger,0.2951872646808624,328_الناخبون_بأصواتهم_يدلون_الاقتراع
4404172330.0,2009-09-27,05:07:18,source-007,الغابون: المحكمة الدستورية تأمر بإعادة فرز الأصوات  http://bit.ly/8EZWZ,[],neutral,0.991723358631134,anger,0.3180305361747741,4225_فرز_الأصوات_تنتخب_التركيه
4404100979.0,2009-09-27,05:03:33,source-001,محكمة مصرية تؤجل دعوى ضد المنار: أرجأت محكمة مصرية النظر في دعوى قضائية لوقف وإلغاء ترخيص بث قناة المنار الفضائ..  http://bit.ly/3TSK9V,[],negative,0.5908448100090027,anger,0.8341859579086304,2884_المستعجلة_داعمة_اختصاصها_الاختصاص
4402442765.0,2009-09-27,03:32:58,source-001,الريال يهزم تينيريفي بدوري إسبانيا: فاز ريال مدريد على ضيفه تينيريفي 3-صفر السبت في افتتاح المرحلة الخامسة من ا..  http://bit.ly/3gkYuP,[],neutral,0.9970887303352356,joy,0.6101593971252441,5000_حقق_فوزا_أوساسونا_ضيفه
4402441168.0,2009-09-27,03:32:53,source-001,الزيدي: رشقت بوش ثأرا للعراق: قال الصحفي العراقي منتظر الزيدي الذي رمى الرئيس الأميركي السابق جورج بوش بحذائه، ..  http://bit.ly/KGpQ0,[],negative,0.9906923174858092,anger,0.9291489124298096,3625_بالحذاء_الزيدي_منتظر_بحذائه
4402440211.0,2009-09-27,03:32:50,source-001,ألمانيا تنتخب والقاعدة وطالبان تهددانها: يتوجه الناخبون الألمان الأحد إلى مراكز الاقتراع للإدلاء بأصواتهم في ال..  http://bit.ly/35R9Wf,[],neutral,0.9869988560676576,anger,0.3934025764465332,328_الناخبون_بأصواتهم_يدلون_الاقتراع
4401561959.0,2009-09-27,02:44:32,source-007,نووي : طهران تسمح للوكالة الذرية بتفتيش الموقع الجديد وواشنطن ترحب  http://bit.ly/oJWRB,[],neutral,0.9849306344985962,anger,0.8611369729042053,14_الذرية_اليورانيوم_النووي_تخصيب
4401403354.0,2009-09-27,02:35:51,source-006,"إيران تسمح بتفتيش منشأة قم وليبرمان يعلن قلق ""إسرائيل والعرب"" من طهران  http://bit.ly/13SMGj",[],negative,0.7976948022842407,anger,0.7263026237487793,3212_والعرب_والعالم_إحصائيات_إنفوجراف
4401381863.0,2009-09-27,02:34:43,source-006,شركة تحول مصر لمركز اتصالات بالإنجليزية والفرنسية..والعبرية  http://bit.ly/Lzji0,[],neutral,0.6564505100250244,joy,0.8280156254768372,613_المحمول_الهاتف_الجيل_للاتصالات
4401363700.0,2009-09-27,02:33:45,source-006,أخير.. إطلاق خدمة MMS متطورة على iPhone   http://bit.ly/3J0ANx,[],positive,0.8799586296081543,joy,0.4306249618530273,-1_أردوغان_الأسد_الشعب_ترمب
4401351445.0,2009-09-27,02:33:06,source-001,سامبدوريا ينتزع صدارة الدوري الإيطالي: انتزع فريق سامبدوريا صدارة الدوري الإيطالي لكرة القدم من إنتر ميلان بعدم..  http://bit.ly/30iEXq,[],neutral,0.9719511270523072,sadness,0.3295532464981079,171_ميلان_إنتر_الكالتشيو_نابولي
4401350396.0,2009-09-27,02:33:02,source-001,تشلسي يسقط ومانشستر يتصدر: انتهت المسيرة القوية لفريق تشلسي في الدوري الإنجليزي الممتاز لكرة القدم السبت بهزيمت..  http://bit.ly/4lmypt,[],neutral,0.9549431204795836,sadness,0.3845410645008087,3423_الممتاز_الإنجليزي_الدوري_الإنكليزي
4401349432.0,2009-09-27,02:32:59,source-001,مشعل يبحث المصالحة في القاهرة: يصل رئيس المكتب السياسي لحركة المقاومة الإسلامية (حماس) خالد مشعل إلى القاهرة ال..  http://bit.ly/kTrgY,[],neutral,0.9925178289413452,anger,0.4532353281974792,35_المصالحة_هنية_حماس_وحماس
4401348321.0,2009-09-27,02:32:56,source-001,مقتل سبعة مسلحين إثر تفجيريْ باكستان: قتلت القوات الباكستانية سبعة مسلحين واعتقلت 11 آخرين بينهم قائد ميداني في..  http://bit.ly/VWXXJ,[],neutral,0.8480337858200073,anger,0.5567222833633423,1720_الزبداني_القلمون_معارك_ميداني
4401347111.0,2009-09-27,02:32:52,source-001,صالح: لا تراجع عن حرب صعدة: اتهم الرئيس اليمني علي عبد الله جماعة الحوثي بإهدار فرص السلام صالح بشمال البلاد، و..  http://bit.ly/2rnw42,[],negative,0.7213762998580933,anger,0.8039374351501465,-1_أردوغان_الأسد_الشعب_ترمب
4401343576.0,2009-09-27,02:32:40,source-006,ضربة تُفرح الجمهوريين: إدارة أوباما تقّر بصعوبة إغلاق غوانتانامو  http://bit.ly/1lowAk,[],neutral,0.5532291531562805,anger,0.692623496055603,192_غوانتانامو_معتقل_بغوانتانامو_غوانتنامو
4400215796.0,2009-09-27,01:32:50,source-001,تحطم طائرة استطلاع أميركية بالعراق: قالت مصادر أمنية عراقية إن طائرة استطلاع من دون طيار تابعة للجيش الأميركي س..  http://bit.ly/HqFyf,[],neutral,0.5706585049629211,anger,0.2975774705410003,5231_يسقط_الجو_المفرق_سلاح
4400214424.0,2009-09-27,01:32:46,source-001,إيران ستحدد مع الذرية موعدا للتفتيش: أعلن رئيس المنظمة الإيرانية للطاقة الذرية علي أكبر صالحي أن بلاده ستحدد مع..  http://bit.ly/26ooCR,[],neutral,0.9838130474090576,anger,0.5812931060791016,14_الذرية_اليورانيوم_النووي_تخصيب
4399058090.0,2009-09-27,00:33:06,source-001,تركيا تودع آخر العثمانيين: ودع الأتراك السبت أكبر أفراد الدولة العثمانية السابقة وحفيد السلطان عبد الحميد الثان..  http://bit.ly/q2UJx,[],neutral,0.6495566964149475,joy,0.5708407163619995,5244_عثماني_حفيدة_مثواها_جدها
4399057147.0,2009-09-27,00:33:03,source-001,استطلاع: البريطانيون شتامون: أظهر استطلاع جديد أن ثلث البريطانيين يسمعون شتيمة واحدة على الأقل كل خمس دقائق. وو..  http://bit.ly/Pb2Yn,[],neutral,0.9016363024711608,surprise,0.6578339338302612,2391_أذكى_تشرشل_شتيمة_لهيكل
4399055953.0,2009-09-27,00:32:59,source-001,تغير المناخ يهدد الحياة كلها: يهدد التغير المناخي بانقراض مخلوقات اكتشفت السنة الماضية في جنوب شرق آسيا، من ضمن..  http://bit.ly/eeeG7,[],negative,0.9453089237213136,sadness,0.472828209400177,3559_المناخي_التغير_الكبريت_يؤثر
4399055152.0,2009-09-27,00:32:57,source-001,تشكيك أردني بمزايا الكويز اقتصاديا: أظهرت دراسة أردنية حديثة أن تأثير اتفاقية المناطق الصناعية المؤهلة كان محدو..  http://bit.ly/B0rOY,[],negative,0.8484801054000854,anger,0.6332459449768066,5063_تصوغ_الكويز_إتفاقية_إتفاقيات
4399054398.0,2009-09-27,00:32:55,source-001,السامرائي يزور طهران الاثنين: أعلن مجلس الشوري الإيراني السبت أنه من المقرر أن يزور رئيس البرلمان العراقي إياد ..  http://bit.ly/PuoXN,[],neutral,0.995394766330719,anger,0.4096334278583526,3970_السامرائي_وفيق_يتساءل_صفا
4398687110.0,2009-09-27,00:14:27,source-007,قدم : مانشستر يتصدر الدوري الإنكليزي  http://bit.ly/3niJ2a,[],neutral,0.6788913011550903,joy,0.6279364228248596,73_سيتي_مانشستر_أرسنال_يونايتد
4395388574.0,2009-09-26,21:32:56,source-001,اجتثاث الكربون يبدأ بمنع قنينات الماء: قرر سكان بلدة أسترالية قريبة من سيدني أن يكونوا البادئين بإزالة الكربون ..  http://bit.ly/LVw0Q,[],negative,0.7799118757247925,sadness,0.41612508893013,3312_سيدني_الرهائن_الاسترالية_الأسترالية
4395387735.0,2009-09-26,21:32:53,source-001,الريال وبرشلونة يبدآن التنافس مبكرا: بدأ ريال مدريد وبرشلونة التنافس مبكرا لنيل لقب الدوري الإسباني هذا الموسم،..  http://bit.ly/bWTkx,[],neutral,0.9050939679145812,joy,0.6469905376434326,5009_الكلاسيكو_كلاسيكو_وبرشلونة_وريال
4395386878.0,2009-09-26,21:32:51,source-001,رئاسيات تونس.. الطريق ممهد لابن علي: أعرب مراقبون تونسيون عن اعتقادهم بأن الطريق سيكون ممهدا أمام الرئيس الحالي..  http://bit.ly/13ruLW,[],neutral,0.927352249622345,anger,0.3066751658916473,0_تونس_التونسية_التونسي_الغنوشي
4395385545.0,2009-09-26,21:32:47,source-001,البابا يدعو التشيك لاكتشاف مسيحيتهم: دعا بابا الفاتيكان بنديكت السادس عشر سكان التشيك لإعادة اكتشاف جذورهم المس..  http://bit.ly/JSi5U,[],neutral,0.9824999570846558,anger,0.5466288924217224,53_البابا_الفاتيكان_فرنسيس_بابا
4395384482.0,2009-09-26,21:32:43,source-001,ماكريستال يطلب زيادة القوات بأفغانستان: قدم قائد القوات الدولية بأفغانستان الجنرال الأميركي ستانلي ماكريستال طل..  http://bit.ly/3MeZsn,[],neutral,0.9958712458610536,anger,0.4407228231430053,3452_بترايوس_ستانلي_ماكريستال_الجنرال
4395035811.0,2009-09-26,21:14:35,source-007,"نووي : إسرائيل تطالب الدول العظمى برد ""لا لبس فيه"" حيال طهران  http://bit.ly/2gAuAN",[],neutral,0.8476958274841309,anger,0.6278241872787476,2465_العظمى_الخيانة_الغالبية_البحيرات
4394874728.0,2009-09-26,21:05:58,source-006,"أمريكا: آلاف المسلمين يقيمون صلاة الجمعة ""بكابتول هيل""  http://bit.ly/6n1b4",[],neutral,0.8117849230766296,anger,0.781371533870697,4290_هيل_الفيدرالي_سيشارك_التحقيقات
4394859903.0,2009-09-26,21:05:13,source-006,قريبة أحد ضحايا لوكربي للقذافي: الله وحده يعرف ما إذا كنت مذنباً  http://bit.ly/14wNvy,[],negative,0.8668094277381897,anger,0.8133131861686707,1124_المقرحي_لوكربي_الباسط_المدان
4394845306.0,2009-09-26,21:04:29,source-006,العراق: الشرطة تعيد القبض على 8 فارين من سجناء القاعدة  http://bit.ly/AVj8X,[],neutral,0.7349884510040283,anger,0.5210973024368286,-1_أردوغان_الأسد_الشعب_ترمب
4394831543.0,2009-09-26,21:03:46,source-006,تقارير: النجمة باميلا أندرسون غارقة في الديون  http://bit.ly/2lO0fe,[],negative,0.9951996803283693,surprise,0.3064334690570831,4809_باميلا_تناضل_مكانه_اندرسون
4393967624.0,2009-09-26,20:14:58,source-007,الفيلبيين: 9 قتلى على الأقل جراء فيضانات شرق البلاد  http://bit.ly/cyRoc,[],negative,0.8936921954154968,disgust,0.7246020436286926,232_زلزال_بزلزال_نيبال_الفيضانات
4393321262.0,2009-09-26,19:33:10,source-001,أصوات المترددين تؤجج انتخابات ألمانيا: يتوجه الناخبون في ألمانيا إلى صناديق الاقتراع غدا الأحد لاختيار ممثليهم ..  http://bit.ly/Tpvmc,[],neutral,0.9885864853858948,sadness,0.3706077039241791,328_الناخبون_بأصواتهم_يدلون_الاقتراع
4393320585.0,2009-09-26,19:33:08,source-001,خبير: أفغانستان مقبرة للغزاة: انسجاما مع الأصوات الغربية التي تطالب بخروج القوات الدولية من أفغانستان لما تتكبد..  http://bit.ly/10YTQQ,[],negative,0.988453447818756,anger,0.8829782605171204,-1_أردوغان_الأسد_الشعب_ترمب
4393319832.0,2009-09-26,19:33:05,source-001,الأرجنتينيون يؤيدون إقالة مارادونا: كشفت دراسة أن 67% من الأرجنتينيين يؤيدون إقالة دييغو مارادونا من تدريب منتخ..  http://bit.ly/6LWPI,[],neutral,0.7423204183578491,surprise,0.340422660112381,3433_جراحية_مارادونا_لعملية_يخضع
