id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
24750128781.0,2010-09-17,16:35:11,source-006, http://fb.me/HNCGLzTf,[],neutral,0.6508614420890808,joy,0.374765008687973,
24750073699.0,2010-09-17,16:34:15,source-006, http://fb.me/GmLexHhZ,[],neutral,0.6508614420890808,joy,0.374765008687973,
24748963335.0,2010-09-17,16:13:21,source-001,الآبار لا تحل مشكلة الفلسطينيين المائية: بعد أكثر من عشر سنوات من المطالبات حصلت سلطة المياه الفلسطينية مطلع الشهر...  http://bit.ly/bzQ50p,[],negative,0.9920485615730286,sadness,0.3942945897579193,-1_أردوغان_الأسد_الشعب_ترمب
24747372939.0,2010-09-17,15:41:42,source-006, http://fb.me/GSXyYTpm,[],neutral,0.6508614420890808,joy,0.374765008687973,
24747353564.0,2010-09-17,15:41:18,source-006, http://fb.me/G01H18KB,[],neutral,0.6508614420890808,joy,0.374765008687973,
24747333339.0,2010-09-17,15:40:53,source-006, http://fb.me/CkCyZDtG,[],neutral,0.6508614420890808,joy,0.374765008687973,
24747314276.0,2010-09-17,15:40:29,source-006, http://fb.me/CoAxvbPx,[],neutral,0.6508614420890808,joy,0.374765008687973,
24747288207.0,2010-09-17,15:39:59,source-006, http://fb.me/BvwmiEeB,[],neutral,0.6508614420890808,joy,0.374765008687973,
24747262945.0,2010-09-17,15:39:27,source-006, http://fb.me/H5nG2B57,[],neutral,0.6508614420890808,joy,0.374765008687973,
24746462772.0,2010-09-17,15:22:20,source-007,بريطانيا : البابا بنديكتوس السادس عشر يلتقي مسؤولي الكنيسة الأنغليكانية  http://f24.my/9RTiwa,[],neutral,0.9966424703598022,joy,0.423596054315567,53_البابا_الفاتيكان_فرنسيس_بابا
24744546820.0,2010-09-17,14:39:52,source-001,نتنياهو يتمسك بالاستيطان والعرب يرفضونه: أكد مسؤول إسرائيلي أن الحكومة الإسرائيلية لن تتراجع عن قرارها بعدم تمديد ...  http://bit.ly/cBbS13,[],neutral,0.7077401876449585,anger,0.6203548908233643,3212_والعرب_والعالم_إحصائيات_إنفوجراف
24743730427.0,2010-09-17,14:21:37,source-007,"44 مليون فقير في الولايات المتحدة اي 14,3% من عدد السكان  http://f24.my/cMF5ch",[],negative,0.9095575213432312,disgust,0.5207502245903015,1248_نسمة_السكاني_التعداد_سكانها
24743730321.0,2010-09-17,14:21:37,source-007,"كأس العالم 2022 : زيدان:""تنظيم قطر لكأس العالم أمر هام جدا للمنطقة  http://f24.my/9oRlQP",[],positive,0.6475809216499329,joy,0.5873920917510986,1178_تذاكر_القارات_لمونديال_المشجع
24743161182.0,2010-09-17,14:08:45,source-001,مقتل شخص وإصابة أربعة بكشمير: لقي شخص مصرعه وأصيب أربعة آخرون في المصادمات التي تجددت اليوم بين الشرطة الهندية ومت...  http://bit.ly/dl8PfF,[],neutral,0.6389066576957703,sadness,0.3833874762058258,503_كشمير_هنود_الهندية_بكشمير
24743161029.0,2010-09-17,14:08:45,source-001,اعتقال زعيم شيشاني مطلوب لروسيا: اعتقلت السلطات البولندية اليوم الزعيم الشيشاني أحمد زكاييف الذي يعيش في المنفى وا...  http://bit.ly/cvoD2f,[],neutral,0.9849477410316468,anger,0.6275457739830017,-1_أردوغان_الأسد_الشعب_ترمب
24743160915.0,2010-09-17,14:08:45,source-001,غيتس: إستراتيجيتنا بأفغانستان تعمل: قال وزير الدفاع الأميركي روبرت غيتس إن الإستراتيجية الأميركية للحرب في أفغانست...  http://bit.ly/9EtPFY,[],neutral,0.978460967540741,anger,0.4953424632549286,985_مولن_بانيتا_باراك_بأفغانستان
24743160763.0,2010-09-17,14:08:44,source-001,مغاربة يقاضون فيسبوك: رفعت جمعية مغربية دعوى قضائية ضد موقع فيسبوك، بعد وقف إدارة الموقع الاجتماعي الشهير حساب مجم...  http://bit.ly/bfI93f,[],neutral,0.7033522129058838,anger,0.8064765930175781,1359_رفعت_سيد_تل_ومصادرة
24741831154.0,2010-09-17,13:38:05,source-008,اعتقال القائد الشيشاني زكاييف في بولندا: تقارير تفيد باعتقال القائد الشيشاني أحمد زكاييف في بولندا  كان يحضر مؤتمر...  http://bbc.in/9NdHcf,[],neutral,0.927037477493286,anger,0.7660819292068481,-1_أردوغان_الأسد_الشعب_ترمب
24740676937.0,2010-09-17,13:10:30,source-013,"بقع دم تقود إلى أم ""طفل طيران الخليج"" في الفلبين  http://miniurl.com/55119",[],negative,0.7870790362358093,disgust,0.4300941228866577,-1_أردوغان_الأسد_الشعب_ترمب
24740572129.0,2010-09-17,13:08:10,source-001,مزارعو غزة يفرطون باستخدام المبيدات: يدأب المزارعون الفلسطينيون على الإفراط في استخدام المبيدات الحشرية السامة لدى...  http://bit.ly/cuiSlf,[],negative,0.989315629005432,anger,0.3712845146656036,-1_أردوغان_الأسد_الشعب_ترمب
24740571892.0,2010-09-17,13:08:10,source-001,"لجنة بـ""الشيوخ"" تقبل خفضا للتسلح: وافقت لجنة العلاقات الخارجية بمجلس الشيوخ الأميركي على معاهدة جديدة مع روسيا للح...  http://bit.ly/bafDWH",[],neutral,0.9897807836532592,anger,0.3843030035495758,288_الشيوخ_بصوته_يدلي_انتخابات
24740571691.0,2010-09-17,13:08:09,source-001,تعيين حكومة جديدة باليابان: أعلن رئيس الحكومة الياباني ناوتو كان أسماء أعضاء حكومته الجديدة والتي شكلها عقب استقال...  http://bit.ly/dotdhC,[],neutral,0.9948692321777344,joy,0.5403196215629578,656_آبي_شينزو_الياباني_اليابان
24738478593.0,2010-09-17,12:19:00,source-007,بريطانيا : البابا بنديكتوس السادس عشر يلتقي مسؤولين من الكنيسة الانغليكانية  http://f24.my/d3XNhl,[],neutral,0.9966073036193848,joy,0.3726068437099457,53_البابا_الفاتيكان_فرنسيس_بابا
24738478402.0,2010-09-17,12:19:00,source-007,الهند : الشرطة تفتح النار على متظاهرين وتقتل شخص وتجرح العشرات  http://f24.my/9C4w4C,[],negative,0.514817476272583,anger,0.7624218463897705,-1_أردوغان_الأسد_الشعب_ترمب
24737065327.0,2010-09-17,11:47:26,source-006, http://fb.me/DHkRI0R8,[],neutral,0.6508614420890808,joy,0.374765008687973,
24737045334.0,2010-09-17,11:46:59,source-006, http://fb.me/EQ5S2mXr,[],neutral,0.6508614420890808,joy,0.374765008687973,
24737025927.0,2010-09-17,11:46:33,source-006, http://fb.me/xJ9K2Mly,[],neutral,0.6508614420890808,joy,0.374765008687973,
24735697454.0,2010-09-17,11:17:27,source-007,اليابان : استقالة الحكومة في إطار تعديل وزاري  http://f24.my/9ubrZg,[],neutral,0.8978694081306458,surprise,0.346703827381134,863_وزاري_تعديل_يشمل_وزارات
24729968067.0,2010-09-17,09:27:29,source-001,موسى: لا تفاوض مع الاستيطان: قال الأمين العام للجامعة العربية عمرو موسى إنه لا جدوى من المفاوضات بين الفلسطينيين و...  http://bit.ly/d1D08n,[],neutral,0.7543913125991821,anger,0.6166552901268005,1872_لجامعة_موسى_للجامعة_عمرو
24729967885.0,2010-09-17,09:27:29,source-001,البرادعي: لا أرغب في الترشح للرئاسة: قال رئيس الجمعية الوطنية للتغيير في مصر محمد البرادعي إنه لا يرغب أن يكون مرش...  http://bit.ly/duz39H,[],neutral,0.940981924533844,anger,0.7631908655166626,853_صباحي_حمدين_ترشحه_الترشح
24729967694.0,2010-09-17,09:27:29,source-001,الوزاري العربي يختتم أعماله: اتفق وزراء الخارجية العرب بالقاهرة على جملة من القضايا تهم العمل العربي المشترك، من ب...  http://bit.ly/csqe6U,[],neutral,0.983046054840088,sadness,0.3707195520401001,1160_لوزراء_لاجتماع_الختامي_تحضيرا
24726130934.0,2010-09-17,08:29:23,source-008,السودان: استراتيجية حكومية جديدة تقلل من أهمية حركات دارفور: مجلس الوزراء السوداني يجيز استراتيجية جديدة لتحقيق ال...  http://bbc.in/aXGwcL,[],neutral,0.987354576587677,anger,0.5722708106040955,4076_يجيز_مسؤولين_بالجنائية_الجنائية
24726130732.0,2010-09-17,08:29:23,source-008,استقالة الحكومة اليابانية في اطار تعديل وزاري: قدمت الحكومة اليابانية استقالتها الجمعة في اطار تعديل وزاري قرره رئ...  http://bbc.in/9Yn1iV,[],neutral,0.9252526760101318,surprise,0.2920180559158325,863_وزاري_تعديل_يشمل_وزارات
24726130524.0,2010-09-17,08:29:22,source-008,مقتل سياسي باكستاني في لندن: الشرطة البريطانية تقول ان سياسيا من حركة قوامي المتحدة طعن حتى الموت امام بيته في شما...  http://bbc.in/anqskI,[],negative,0.8211362361907959,anger,0.7810084819793701,-1_أردوغان_الأسد_الشعب_ترمب
24726130250.0,2010-09-17,08:29:22,source-008,"""مكالمة الموت"" تثير رعب السودانيين: سرت شائعة في عدد من المدن السودانية بأن هناك مكالمات هاتفية تؤدي لوفاة الشخص ا...  http://bbc.in/9T9Ovl",[],negative,0.992319405078888,sadness,0.5176391005516052,1655_تؤدي_اليمين_المتطرف_الدستورية
24715438657.0,2010-09-17,06:21:04,source-008,يوروبا ليغ: انتصارات كبيرة لليفربول وبورتو وشتوتغارت: ليفربول الانجليزي وبورتو البرتغالي وشتوتغارت الالماني تحقق ن...  http://bbc.in/bTjw8T,[],positive,0.8775159120559692,joy,0.826647162437439,4143_أتلتيكو_ليغ_يوروبا_إشبيلية
24715438141.0,2010-09-17,06:21:03,source-008,الامم المتحدة تدعو لزيادة الدعم العسكري للصومال: مبعوث الأمم المتحدة الجديد الى الصومال يدعو إلى زيادة كبيرة في ال...  http://bbc.in/dtySp4,[],neutral,0.9791606068611144,joy,0.2783617973327636,500_الصومالي_للصومال_الصومال_فرماجو
24708430992.0,2010-09-17,04:47:23,source-008,واشنطن: لجنة الشؤون الخارجية توافق على معاهدة ستارت مع روسيا: لجنة الشؤون الخارجية في مجلس الشيوخ الأمريكي توافق ع...  http://bbc.in/dkDUzq,[],neutral,0.9864989519119264,anger,0.4331996440887451,282_معاهدة_الدرع_ستارت_المدى
24701991989.0,2010-09-17,03:15:54,source-008,بريطانيا: جدل بعد تعليقات البابا عن ربط الالحاد بالنازية: تصاعد الجدل والانتقادات للبابا في بريطانيا بعد تعليقاته ...  http://bbc.in/aXsSn1,[],negative,0.6655993461608887,anger,0.4339903891086578,516_تعليقات_الصحف_الألمانية_ساخرة
24696093391.0,2010-09-17,01:47:59,source-001,واشنطن لدمشق: نريد حلا يشملكم: أبلغ ميتشل دمشق بأن المفاوضات المباشرة بين إسرائيل والسلطة لا تناقض مساعي واشنطن لإ...  http://bit.ly/b0CNha,[],neutral,0.5529964566230774,anger,0.8093572854995728,143_والفلسطينيين_ميتشل_والإسرائيليين_الإسرائيليين
24696093140.0,2010-09-17,01:47:59,source-001,دعوات لإسرائيل لتمديد تجميد الاستيطان: دعت الولايات المتحدة إسرائيل إلى تمديد قرار تجميد الاستيطان في الضفة الغربي...  http://bit.ly/bwei24,[],neutral,0.9805886149406432,anger,0.3847229182720184,495_لتمديد_سنفرض_حظر_تمديد
24693803416.0,2010-09-17,01:12:29,source-008,المعارضة الروسية تشكل ائتلافا للمشاركة في انتخابات 2012: اعلن  زعماء عدد  من  الاحزاب الحركات  التي  تمثل  المعارض...  http://bbc.in/9VsOp7,[],neutral,0.9911569356918336,anger,0.6605896353721619,4289_الساحل_الغربي_الأفريقي_الخمس
24692918678.0,2010-09-17,00:58:51,source-007,المملكة المتحدة : بابا الفاتيكان يعترف بتقصير الكنيسة في التعامل مع قضية الاعتداء على الأطفال  http://f24.my/aFeeUz,[],neutral,0.9087369441986084,anger,0.8531345725059509,53_البابا_الفاتيكان_فرنسيس_بابا
24692918319.0,2010-09-17,00:58:50,source-007,الوكالة الدولية للطاقة الذرية : الدول العربية تصر على توقيع إسرائيل لمعاهدة الحد من الانتشار النووي  http://f24.my/9a3vNn,[],neutral,0.9517872333526612,anger,0.7166037559509277,14_الذرية_اليورانيوم_النووي_تخصيب
24692918082.0,2010-09-17,00:58:50,source-007,"فرنسا - قضية الغجر : باريس ستواصل تفكيك ""المخيمات غير القانونية"" رغم معارضة الاتحاد الأوروبي  http://f24.my/aRYKKq",[],neutral,0.9748759865760804,anger,0.8429003357887268,330_خلية_تفكيك_يفكك_إرهابية
24691341906.0,2010-09-17,00:34:40,source-006, http://fb.me/xKoWiEyX,[],neutral,0.6508614420890808,joy,0.374765008687973,
24691311699.0,2010-09-17,00:34:11,source-006, http://fb.me/HV18mATA,[],neutral,0.6508614420890808,joy,0.374765008687973,
24691266484.0,2010-09-17,00:33:27,source-006, http://fb.me/I9zsxo03,[],neutral,0.6508614420890808,joy,0.374765008687973,
24691215044.0,2010-09-17,00:32:36,source-006, http://fb.me/wBVAJTMs,[],neutral,0.6508614420890808,joy,0.374765008687973,
24691174291.0,2010-09-17,00:31:57,source-006, http://fb.me/t3hbAHq8,[],neutral,0.6508614420890808,joy,0.374765008687973,
24691134303.0,2010-09-17,00:31:19,source-006, http://fb.me/FQboANSq,[],neutral,0.6508614420890808,joy,0.374765008687973,
24691107809.0,2010-09-17,00:30:53,source-006, http://fb.me/GS5XElIg,[],neutral,0.6508614420890808,joy,0.374765008687973,
24691046056.0,2010-09-17,00:29:58,source-006, http://fb.me/HIOokDVi,[],neutral,0.6508614420890808,joy,0.374765008687973,
24689917200.0,2010-09-17,00:12:16,source-001,مظاهرات الانفصال تعمّ جنوب اليمن: تظاهر يوم الخميس الآلاف من نشطاء وأنصار الحراك الجنوبي في محافظات أبين ولحج والض...  http://bit.ly/cFiWoO,[],neutral,0.8061758279800415,sadness,0.423656016588211,-1_أردوغان_الأسد_الشعب_ترمب
24689917038.0,2010-09-17,00:12:16,source-001,انطلاق معرض الإسكندرية للكتاب: انطلق الأربعاء معرض الإسكندرية الدولي للكتاب في دورته السادسة التي تحضرها سلطنة عما...  http://bit.ly/cl06ZM,[],neutral,0.9904115796089172,joy,0.7956612706184387,214_للكتاب_الكتاب_معرض_بمعرض
24685711260.0,2010-09-16,23:07:28,source-001,"فيسك: الحرية والديمقراطية بسوريا: تحت عنوان ""الحرية والديمقراطية وحقوق الإنسان بسوريا"" نشرت صحيفة ذي إندبندنت البر...  http://bit.ly/bku9An",[],neutral,0.9836940169334412,joy,0.3767490983009338,456_فيسك_بصحيفة_مونيتور_ساينس
24685710996.0,2010-09-16,23:07:28,source-001,مغزى حوار شريكي السودان بواشنطن: لا يزال الجدل السوداني مستمرا عن مغزى تحويل حوار شريكي الحكم بالبلاد بشأن ما تبقى...  http://bit.ly/cAOig8,[],neutral,0.8510593771934509,sadness,0.4241129159927368,50_جوبا_مشار_كير_سلفاكير
24685041004.0,2010-09-16,22:57:32,source-008,"ساركوزي: تصريحات مفوِّضة الاتحاد الأوروبي بشأن قضية الغجر ""شائنة"": الرئيس الفرنسي نيكولا ساركوزي يدين التصريحات ال...  http://bbc.in/9VVJVm",[],negative,0.6978972554206848,anger,0.8523499965667725,337_ساركوزي_ستروس_نيكولا_دومينيك
24678468860.0,2010-09-16,21:28:37,source-001,مقتل 37 بحادث مرور بالسودان: قتل 37 شخصا على الأقل بينهم أربعة أطفال في اصطدام حافلتين في ولاية النيل الأبيض جنوبي...  http://bit.ly/9Ejh9z,[],negative,0.6911449432373047,sadness,0.2823539674282074,404_تصادم_بحادث_قطارين_سير
24675282285.0,2010-09-16,20:49:32,source-008,المفاوضات المباشرة: تفاؤل أمريكي وتكتم فلسطيني إسرائيلي: الجولات الثلاث للمفاوضات المباشرة وما عقبها من اجتماعات أ...  http://bbc.in/9ZZ81r,[],negative,0.5071900486946106,anger,0.5738862752914429,143_والفلسطينيين_ميتشل_والإسرائيليين_الإسرائيليين
24675202852.0,2010-09-16,20:48:35,source-007,الشرق الأوسط : انتهاء الجولة الثانية من المفاوضات المباشرة وإسرائيل ترفض تجميد الاستيطان  http://f24.my/baKjTw,[],neutral,0.9460116624832152,sadness,0.28584885597229,143_والفلسطينيين_ميتشل_والإسرائيليين_الإسرائيليين
24670725048.0,2010-09-16,19:55:40,source-001,مساع بالعراق لبناء مفاعل نووي سلمي: تسعى السلطات العراقية إلى بناء مفاعل نووي يستخدم للأغراض السلمية، في وقت يشكك ...  http://bit.ly/d8d6oh,[],neutral,0.9794574975967408,anger,0.6369978189468384,14_الذرية_اليورانيوم_النووي_تخصيب
24670724411.0,2010-09-16,19:55:40,source-001,تمييز لخريجي الجيش بإسرائيل: أقرت الحكومة الإسرائيلية قانونا يطبق الشهر المقبل مع افتتاح العام الدراسي، يمنح خريجي...  http://bit.ly/9efJPZ,[],neutral,0.8722015619277954,sadness,0.3392913043498993,3277_الدراسي_الفصل_للعام_المدراس
24670724105.0,2010-09-16,19:55:40,source-001,مقترح أميركي لتمديد تجميد الاستيطان: قالت مصادر فلسطينية وأخرى إسرائيلية إن الإدارة الأميركية قدمت للقيادتين الإسر...  http://bit.ly/99fYz9,[],neutral,0.5243091583251953,anger,0.3593573868274688,-1_أردوغان_الأسد_الشعب_ترمب
24669787107.0,2010-09-16,19:44:36,source-008,لبنان: النيابة تطلب الاستماع لجميل السيد بعد تصريحاته بشأن الحريري: طلبت النيابة العامة التمييزية اللبنانية الاستم...  http://bbc.in/aoSs1j,[],neutral,0.8198012113571167,anger,0.6012027859687805,137_رفيق_بلبنان_الحريري_عياش
24669786473.0,2010-09-16,19:44:35,source-008,البرلمان الصومالي يستدعي رئيس الوزراء للتصويت بالثقة على حكومته: واصل النقاش في البرلمان الصومالي حول مشروع لسحب ا...  http://bbc.in/aaOign,[],neutral,0.9954159259796144,anger,0.3481524586677551,500_الصومالي_للصومال_الصومال_فرماجو
24668119922.0,2010-09-16,19:24:49,source-001,نقابات بريطانيا تقاطع بضائع إسرائيل: صوتت الاتحادات النقابية العمالية في بريطانيا بالإجماع على مقاطعة البضائع الإس...  http://bit.ly/af2IlH,[],negative,0.6156905889511108,anger,0.7674429416656494,1262_نقابات_الإضراب_المصارف_موظفي
24668119660.0,2010-09-16,19:24:49,source-001,تحذير من آثار الإنترنت الضارة: ينبغي للمجتمع أن يدرك الآثار الضارة المحتملة للإنترنت ومواقع الشبكات الاجتماعية وأل...  http://bit.ly/aw8nDP,[],negative,0.8906596302986145,sadness,0.2917384505271911,-1_أردوغان_الأسد_الشعب_ترمب
24668119404.0,2010-09-16,19:24:49,source-001,انقسامات أميركية بشأن دعم اليمن: يواجه كبار مسؤولي وزارة الخارجية الأميركية والمسؤولين العسكريين انقسامات حادة بشأ...  http://bit.ly/aWqIl3,[],negative,0.8609409332275391,anger,0.3881928324699402,5354_مسؤولي_رفيعا_مناصبهم_يعزل
24668119100.0,2010-09-16,19:24:49,source-001,مذكرة جلب لبنانية بحق جميل السيد: صدرت بلبنان مذكرة جلب بحق المدير السابق للأمن العام جميل السيد بصفته مدعًى عليه ...  http://bit.ly/cajl8F,[],neutral,0.5642827153205872,anger,0.6119611859321594,-1_أردوغان_الأسد_الشعب_ترمب
24667231196.0,2010-09-16,19:14:16,source-007,تركيا : مقتل عشرة أشخاص في انفجار عبوة ناسفة في جنوب شرق البلاد  http://f24.my/965MCL,[],neutral,0.7114635705947876,surprise,0.2648963332176208,110_عنتاب_غازي_اسطنبول_للشرطة
24667230817.0,2010-09-16,19:14:16,source-007,السعودية : وفاة فتاة جزائرية معتمرة يشتبه بتعرضها لمحاولة اغتصاب  http://f24.my/ankFQp,[],negative,0.94955575466156,anger,0.4475201666355133,3355_إلكتروني_بتعرضها_سيبراني_تصديها
24667230490.0,2010-09-16,19:14:16,source-007,"النيجر  : اختطاف خمسة فرنسيين يعملون في مجموعتي ""أريفا"" و""فينتشي"" لاستخراج اليورانيوم  http://f24.my/9dMURw",[],neutral,0.7934697866439819,anger,0.6716907024383545,4533_فرنسيين_وعراقي_برلمانيين_النيجر
24663552015.0,2010-09-16,18:28:27,source-008,تعليقاتكم: حظر إعلان يصور راهبة حاملا: حظرت هيئة الاعلانات في بريطانيا اعلانا يروج لـ(أيس كريم)  يصور فتاة في كنيس...  http://bit.ly/9hH6Mc,[],negative,0.8166376352310181,anger,0.6184283494949341,2874_حاملا_جهاد_النكاح_العيدان
24660760772.0,2010-09-16,17:51:10,source-001,وزاري العرب يبحث السلام والتحضير للقمة: عقد وزراء الخارجية العرب جلسة تشاورية اليوم قبيل بدء اجتماعهم الدوري بمقر ...  http://bit.ly/9S5ctH,[],neutral,0.9965721368789672,sadness,0.4387847483158111,1160_لوزراء_لاجتماع_الختامي_تحضيرا
24657366355.0,2010-09-16,16:59:58,source-006, http://fb.me/FSD7iA91,[],neutral,0.6508614420890808,joy,0.374765008687973,
24657340262.0,2010-09-16,16:59:32,source-006, http://fb.me/t1GArgKm,[],neutral,0.6508614420890808,joy,0.374765008687973,
24657295841.0,2010-09-16,16:58:49,source-006, http://fb.me/uX4Q3wKr,[],neutral,0.6508614420890808,joy,0.374765008687973,
24657263449.0,2010-09-16,16:58:18,source-006, http://fb.me/GgXqlXS4,[],neutral,0.6508614420890808,joy,0.374765008687973,
24656317239.0,2010-09-16,16:42:29,source-001,طالبان تدعو لمقاطعة انتخابات أفغانستان: جددت حركة طالبان اليوم دعوتها الأفغان إلى مقاطعة الانتخابات البرلمانية الت...  http://bit.ly/93tMGc,[],neutral,0.9346460103988647,anger,0.3269571661949157,657_كرزاي_غني_الأفغاني_أشرف
24656316867.0,2010-09-16,16:42:28,source-001,تهديد إسرائيلي بحرب على غزة: هدد وزير إسرائيلي بشن حرب إسرائيلية جديدة على قطاع غزة في ظل تعرض جنوبي إسرائيل لهجما...  http://bit.ly/9Nl4RQ,[],negative,0.9289910197257996,anger,0.7091131806373596,13_إسرائيلية_قطاع_غزة_غارة
24656316697.0,2010-09-16,16:42:28,source-001,تقرير فرنسي يرصد انتهاء هيمنة الغرب: توصل التقرير السنوي لعام 2011 الذي يصدره المعهد الفرنسي للعلاقات الدولية، إلى...  http://bit.ly/dwfg1M,[],neutral,0.9769585728645324,sadness,0.4407604336738586,5495_السنوي_تقريرها_التقرير_أطلاق
24656316529.0,2010-09-16,16:42:28,source-001,دراسة: تركيا تفضّل الشرق على الغرب: يبدو أن تركيا ترى على نحو متزايد أن خدمة مصالحها تكمن في تعزيز تعاونها مع بلدا...  http://bit.ly/a9djsB,[],neutral,0.9675897359848022,anger,0.4060546457767486,-1_أردوغان_الأسد_الشعب_ترمب
24654989510.0,2010-09-16,16:18:46,source-008,كلينتون تلتقي عباس والاستيطان يهدد تقدم المفاوضات: وزيرة الخارجية الأمريكية هيلاري كلينتون وصلت الى رام الله للقاء...  http://bbc.in/ckFWj9,[],neutral,0.9939447045326232,anger,0.6941381096839905,1431_هيلاري_كلينتون_وزيرة_كوندوليزا
24651626623.0,2010-09-16,15:11:20,source-013,مصر تحافظ على ترتيبها التاسع في تصنيف الفيفا للمنتخبات  http://miniurl.com/54971,[],neutral,0.6562709808349609,joy,0.5269854068756104,696_تصنيف_الفيفا_التصنيف_فيفا
24650248351.0,2010-09-16,14:41:27,source-001,وفاة أركون لن توقف جدلية أفكاره: أظهرت آراء المثقفين الجزائريين أن مشروع المفكر محمد أركون سيبقى مثار جدل بين النخ...  http://bit.ly/db4TF7,[],negative,0.8233782649040222,anger,0.7953392863273621,-1_أردوغان_الأسد_الشعب_ترمب
24650248229.0,2010-09-16,14:41:27,source-001,دعوة غربية لتشديد عقوبات إيران: دعت دول غربية أمس إلى تشديد العقوبات الأممية على إيران، وسط الاستعداد لحضور اجتماع...  http://bit.ly/bm7Fz6,[],neutral,0.9834395051002502,sadness,0.3774398863315582,3730_صمود_تباين_بأدلة_أتخذ
24650248108.0,2010-09-16,14:41:27,source-001,أوباما يطلب دعم ذوي الأصول اللاتينية: جدد الرئيس الأميركي باراك أوباما تعهده للأميركيين من أصل لاتيني بإصلاح قواني...  http://bit.ly/bSPT8a,[],neutral,0.8019964098930359,anger,0.5420862436294556,-1_أردوغان_الأسد_الشعب_ترمب
24650247954.0,2010-09-16,14:41:27,source-001,قتلى بانفجار جنوب شرق تركيا: أفاد مراسل الجزيرة في تركيا عمر خشرم أن لغما انفجر في ساعات الصباح قرب حافلة بمحافظة ...  http://bit.ly/baOCdx,[],negative,0.5812434554100037,anger,0.4554975032806396,110_عنتاب_غازي_اسطنبول_للشرطة
24649971351.0,2010-09-16,14:35:08,source-007,غينيا  : تأجيل الدورة الثانية من الانتخابات الرئاسية  لدواع أمنية ومشاكل تقنية  http://f24.my/bIscSw,[],neutral,0.9328006505966188,sadness,0.5114338994026184,3500_لنتائج_متوترة_الدورة_الامتناع
24649578097.0,2010-09-16,14:26:18,source-008,صندوق النقد يقرض باكستان 451 مليون دولار: صندوق النقد الدولي يقدم قرضا عاجلا إلى باكستان لباكستان يبلغ ما يقرب من ...  http://bbc.in/9rA42p,[],neutral,0.9655963778495787,anger,0.3989746868610382,960_قرضا_يقرض_النقد_قرض
24647438552.0,2010-09-16,13:38:21,source-001,غارات إسرائيلية على قطاع غزة: شنت طائرات حربية إسرائيلية فجر اليوم غارات جوية على قطاع غزة قالت مصادر طبية فلسطيني...  http://bit.ly/dfWQuB,[],negative,0.6340758800506592,sadness,0.4038847088813782,13_إسرائيلية_قطاع_غزة_غارة
24647438439.0,2010-09-16,13:38:21,source-001,تقرير أممي حول مجزرة قافلة الحرية: تسلم الأمين العام للأمم المتحدة أمس الأربعاء تقريرا أوليا حول  أسطول الحرية الذ...  http://bit.ly/dkmtbc,[],neutral,0.9061861038208008,sadness,0.3397251963615417,427_أسطول_لكسر_زيتونة_الحرية
24647438319.0,2010-09-16,13:38:21,source-001,البابا يزور بريطانيا وسط مظاهرات: يبدأ بابا الفاتيكان بنديكت السادس عشر أول زيارة رسمية لبريطانيا اليوم تستمر أربع...  http://bit.ly/93bDWn,[],neutral,0.9925394654273988,sadness,0.4033583700656891,53_البابا_الفاتيكان_فرنسيس_بابا
24646541263.0,2010-09-16,13:17:34,source-008,بئر بي بي  الذي تسبب بالتسرب النفطي سيغلق قريبا: المسؤول المكلف بالاشراف على تنظيف النفط المتسرب من بئر شركة بي بي...  http://bbc.in/cA950Q,[],negative,0.6292610168457031,anger,0.5443437695503235,1558_التسرب_بتروليوم_بريتش_بريتيش
24646541130.0,2010-09-16,13:17:34,source-008,انتخابات مصر: الحزب الحاكم يتحدث عن توافق مع المعارضة: الحزب الوطني الحاكم في مصر يتحدث عن توافق مع المعارضة بشأن ...  http://bbc.in/bLAGXD,[],neutral,0.9879230856895448,anger,0.6981024146080017,3244_للعربية_يتحدث_الليثي_مصادر
24645257091.0,2010-09-16,12:47:18,source-006, http://fb.me/J8Fqb8aD,[],neutral,0.6508614420890808,joy,0.374765008687973,
24645234854.0,2010-09-16,12:46:46,source-006, http://fb.me/GKTcRnjX,[],neutral,0.6508614420890808,joy,0.374765008687973,
24645175432.0,2010-09-16,12:45:22,source-006, http://fb.me/wCBhJc9m,[],neutral,0.6508614420890808,joy,0.374765008687973,
24645089917.0,2010-09-16,12:43:23,source-006, http://fb.me/ArUyQyWT,[],neutral,0.6508614420890808,joy,0.374765008687973,
24644313426.0,2010-09-16,12:25:11,source-008,لبنان: قوى 14 آذار تتهم حزب الله بالانقلاب على المحكمة الدولية: قوى الرابع عشر من اذار حزب الله بالانقلاب على المح...  http://bbc.in/biu376,[],negative,0.8956155180931091,anger,0.9017014503479004,884_للانقلاب_ليلية_بالانقلاب_بمصر
24642754013.0,2010-09-16,11:50:13,source-008,فرنسا تواجه عاصفة في قمة الاتحاد الأوروبي حول قضية الغجر: الخلاف حول كيفية معالجة فرنسا لقضية الغجر القادمين من رو...  http://bbc.in/d7ad3W,[],neutral,0.8116509914398193,sadness,0.4694931507110595,5149_رو_جادة_اد_غازيتا
